province_name,date,year,month,day,rainfall_mm
Dong Thap,1982-05-24,1982,5,24,6.998003112612489
Dong Thap,1982-05-25,1982,5,25,6.110386296873435
Dong Thap,1982-05-26,1982,5,26,0.0
Dong Thap,1982-05-27,1982,5,27,1.2607728649097312
Dong Thap,1982-05-28,1982,5,28,4.683462253267703
Dong Thap,1982-05-29,1982,5,29,2.882792167235372
Dong Thap,1982-05-30,1982,5,30,8.045450062925697
Dong Thap,1982-05-31,1982,5,31,0.0
Dong Thap,1982-06-01,1982,6,1,0.5230125895440779
Dong Thap,1982-06-02,1982,6,2,1.106349132297421
Dong Thap,1982-06-03,1982,6,3,4.181294384992984
Dong Thap,1982-06-04,1982,6,4,4.104732496819041
Dong Thap,1982-06-05,1982,6,5,7.609548087391364
Dong Thap,1982-06-06,1982,6,6,5.582752374170964
Dong Thap,1982-06-07,1982,6,7,12.132169257047249
Dong Thap,1982-06-08,1982,6,8,3.136888479744194
Dong Thap,1982-06-09,1982,6,9,4.022784924504435
Dong Thap,1982-06-10,1982,6,10,1.3744469450557202
Dong Thap,1982-06-11,1982,6,11,3.134764097067998
Dong Thap,1982-06-12,1982,6,12,12.459113279383333
Dong Thap,1982-06-13,1982,6,13,7.462754234965756
Dong Thap,1982-06-14,1982,6,14,16.379446092770703
Dong Thap,1982-06-15,1982,6,15,3.139564704592058
Dong Thap,1982-06-16,1982,6,16,9.669663878181824
Dong Thap,1982-06-17,1982,6,17,8.641346052846915
Dong Thap,1982-06-18,1982,6,18,12.728336172158516
Dong Thap,1982-06-19,1982,6,19,11.057284174063913
Dong Thap,1982-06-20,1982,6,20,0.131589806834559
Dong Thap,1982-06-21,1982,6,21,1.9660206356096184
Dong Thap,1982-06-22,1982,6,22,1.3283554887910909
Dong Thap,1982-06-23,1982,6,23,0.0
Dong Thap,1982-06-24,1982,6,24,2.4832134288043584
Dong Thap,1982-06-25,1982,6,25,0.3572165612253926
Dong Thap,1982-06-26,1982,6,26,10.901420844096236
Dong Thap,1982-06-27,1982,6,27,7.6190582629988866
Dong Thap,1982-06-28,1982,6,28,10.024385452358416
Dong Thap,1982-06-29,1982,6,29,8.278389659278485
Dong Thap,1982-06-30,1982,6,30,0.0797925127155796
Dong Thap,1982-07-01,1982,7,1,4.162205593397157
Dong Thap,1982-07-02,1982,7,2,6.0437024752515365
Dong Thap,1982-07-03,1982,7,3,1.5631059067763786
Dong Thap,1982-07-04,1982,7,4,2.503430133250556
Dong Thap,1982-07-05,1982,7,5,3.277527868071461
Dong Thap,1982-07-06,1982,7,6,2.4788135257888757
Dong Thap,1982-07-07,1982,7,7,2.3674522784728964
Dong Thap,1982-07-08,1982,7,8,4.863910465850996
Dong Thap,1982-07-09,1982,7,9,3.742586494682324
Dong Thap,1982-07-10,1982,7,10,3.3883992846263125
Dong Thap,1982-07-11,1982,7,11,8.992338169600272
Dong Thap,1982-07-12,1982,7,12,19.72989693417255
Dong Thap,1982-07-13,1982,7,13,0.0
Dong Thap,1982-07-14,1982,7,14,0.0
Dong Thap,1982-07-15,1982,7,15,3.537033934292404
Dong Thap,1982-07-16,1982,7,16,0.6110652575612957
Dong Thap,1982-07-17,1982,7,17,0.5020363644756152
Dong Thap,1982-07-18,1982,7,18,7.819901644764285
Dong Thap,1982-07-19,1982,7,19,0.0
Dong Thap,1982-07-20,1982,7,20,8.716572401013423
Dong Thap,1982-07-21,1982,7,21,7.6894812059153566
Dong Thap,1982-07-22,1982,7,22,0.0
Dong Thap,1982-07-23,1982,7,23,0.0
Dong Thap,1982-07-24,1982,7,24,5.695520328561109
Dong Thap,1982-07-25,1982,7,25,5.926567908179493
Dong Thap,1982-07-26,1982,7,26,1.5364782145187263
Dong Thap,1982-07-27,1982,7,27,0.2719886657573317
Dong Thap,1982-07-28,1982,7,28,7.971821104841811
Dong Thap,1982-07-29,1982,7,29,1.214742117412836
Dong Thap,1982-07-30,1982,7,30,0.1665067623228016
Dong Thap,1982-07-31,1982,7,31,9.841762837393633
Dong Thap,1982-08-01,1982,8,1,0.1848465831122322
Dong Thap,1982-08-02,1982,8,2,0.2859362816226327
Dong Thap,1982-08-03,1982,8,3,4.903685607660213
Dong Thap,1982-08-04,1982,8,4,7.307126045199998
Dong Thap,1982-08-05,1982,8,5,2.796896492897963
Dong Thap,1982-08-06,1982,8,6,0.7061274257381402
Dong Thap,1982-08-07,1982,8,7,10.664625893124434
Dong Thap,1982-08-08,1982,8,8,14.607537025385003
Dong Thap,1982-08-09,1982,8,9,10.59691016973485
Dong Thap,1982-08-10,1982,8,10,6.905861098708978
Dong Thap,1982-08-11,1982,8,11,1.0269475990827317
Dong Thap,1982-08-12,1982,8,12,0.0
Dong Thap,1982-08-13,1982,8,13,0.7918368687780094
Dong Thap,1982-08-14,1982,8,14,0.0
Dong Thap,1982-08-15,1982,8,15,0.303594854160964
Dong Thap,1982-08-16,1982,8,16,3.457550886194261
Dong Thap,1982-08-17,1982,8,17,0.1853091334076676
Dong Thap,1982-08-18,1982,8,18,2.4132513046900312
Dong Thap,1982-08-19,1982,8,19,14.144320645582807
Dong Thap,1982-08-20,1982,8,20,11.421910769535833
Dong Thap,1982-08-21,1982,8,21,0.8525112709653924
Dong Thap,1982-08-22,1982,8,22,3.603442879945262
Dong Thap,1982-08-23,1982,8,23,8.870076054398204
Dong Thap,1982-08-24,1982,8,24,8.068414009142169
Dong Thap,1982-08-25,1982,8,25,0.0
Dong Thap,1982-08-26,1982,8,26,19.70652118160904
Dong Thap,1982-08-27,1982,8,27,11.503212756044276
Dong Thap,1982-08-28,1982,8,28,10.30737774854131
Dong Thap,1982-08-29,1982,8,29,6.288791232810203
Dong Thap,1982-08-30,1982,8,30,4.129617180363345
Dong Thap,1982-08-31,1982,8,31,2.996696713129245
Dong Thap,1982-09-01,1982,9,1,4.692896410305536
Dong Thap,1982-09-02,1982,9,2,8.48503241086996
Dong Thap,1982-09-03,1982,9,3,2.349189213250319
Dong Thap,1982-09-04,1982,9,4,1.7483949215471102
Dong Thap,1982-09-05,1982,9,5,12.24077294169436
Dong Thap,1982-09-06,1982,9,6,7.8167821671623505
Dong Thap,1982-09-07,1982,9,7,4.510211781089959
Dong Thap,1982-09-08,1982,9,8,21.8177034550306
Dong Thap,1982-09-09,1982,9,9,10.064370178908534
Dong Thap,1982-09-10,1982,9,10,1.0344982609095308
Dong Thap,1982-09-11,1982,9,11,0.2435787224244821
Dong Thap,1982-09-12,1982,9,12,0.0519082528584014
Dong Thap,1982-09-13,1982,9,13,0.1744808946738903
Dong Thap,1982-09-14,1982,9,14,5.537449268349881
Dong Thap,1982-09-15,1982,9,15,3.5247536797709595
Dong Thap,1982-09-16,1982,9,16,0.2748473578565699
Dong Thap,1982-09-17,1982,9,17,3.818820321271823
Dong Thap,1982-09-18,1982,9,18,7.264967332141639
Dong Thap,1982-09-19,1982,9,19,3.298531908816643
Dong Thap,1982-09-20,1982,9,20,6.598064975387414
Dong Thap,1982-09-21,1982,9,21,1.4785413144260728
Dong Thap,1982-09-22,1982,9,22,11.218630987742545
Dong Thap,1982-09-23,1982,9,23,0.0
Dong Thap,1982-09-24,1982,9,24,2.7744764829671973
Dong Thap,1982-09-25,1982,9,25,1.869582007335431
Dong Thap,1982-09-26,1982,9,26,2.73267632298846
Dong Thap,1982-09-27,1982,9,27,0.0
Dong Thap,1982-09-28,1982,9,28,5.513799062710055
Dong Thap,1982-09-29,1982,9,29,6.516210611083757
Dong Thap,1982-09-30,1982,9,30,2.6382912286209192
Dong Thap,1982-10-01,1982,10,1,7.693773783291984
Dong Thap,1982-10-02,1982,10,2,6.977075006311539
Dong Thap,1982-10-03,1982,10,3,10.69404867981901
Dong Thap,1982-10-04,1982,10,4,15.414422001959323
Dong Thap,1982-10-05,1982,10,5,8.046829965072934
Dong Thap,1982-10-06,1982,10,6,6.867254185140984
Dong Thap,1982-10-07,1982,10,7,2.597986985908388
Dong Thap,1982-10-08,1982,10,8,17.7424742283398
Dong Thap,1982-10-09,1982,10,9,4.392859465415335
Dong Thap,1982-10-10,1982,10,10,11.671553788743427
Dong Thap,1982-10-11,1982,10,11,14.86375184315576
Dong Thap,1982-10-12,1982,10,12,19.48224958941756
Dong Thap,1982-10-13,1982,10,13,12.527107238999454
Dong Thap,1982-10-14,1982,10,14,5.57300143556203
Dong Thap,1982-10-15,1982,10,15,6.4722043035358725
Dong Thap,1982-10-16,1982,10,16,14.781202428095288
Dong Thap,1982-10-17,1982,10,17,1.2740683511241049
Dong Thap,1982-10-18,1982,10,18,5.962894856050651
Dong Thap,1982-10-19,1982,10,19,9.77337964171586
Dong Thap,1982-10-20,1982,10,20,3.597790508035468
Dong Thap,1982-10-21,1982,10,21,0.9155728713722758
Dong Thap,1982-10-22,1982,10,22,0.0167351893916648
Dong Thap,1982-10-23,1982,10,23,5.210568341783905
Dong Thap,1982-10-24,1982,10,24,5.401155817845468
Dong Thap,1982-10-25,1982,10,25,6.036130806533878
Dong Thap,1982-10-26,1982,10,26,4.5911324011216434
Dong Thap,1982-10-27,1982,10,27,0.0721732952953439
Dong Thap,1982-10-28,1982,10,28,1.708732348438398
Dong Thap,1982-10-29,1982,10,29,9.692545307772695
Dong Thap,1982-10-30,1982,10,30,15.636697888022672
Dong Thap,1982-10-31,1982,10,31,2.8317670534602195
Dong Thap,1982-11-01,1982,11,1,3.434847070093134
Dong Thap,1982-11-02,1982,11,2,0.0
Dong Thap,1982-11-03,1982,11,3,6.473012558356795
Dong Thap,1982-11-04,1982,11,4,7.364536436636862
Dong Thap,1982-11-05,1982,11,5,0.8296941063532297
Dong Thap,1982-11-06,1982,11,6,0.5545996947707245
Dong Thap,1982-11-07,1982,11,7,21.862161729106937
Dong Thap,1982-11-08,1982,11,8,5.047323237342954
Dong Thap,1982-11-09,1982,11,9,23.051548257825157
Dong Thap,1982-11-10,1982,11,10,27.647468163119377
Dong Thap,1982-11-11,1982,11,11,10.969072532377892
Dong Thap,1982-11-12,1982,11,12,7.60053647278603
Dong Thap,1982-11-13,1982,11,13,9.053188754664488
Dong Thap,1982-11-14,1982,11,14,4.081795173750216
Dong Thap,1982-11-15,1982,11,15,4.927538116701961
Dong Thap,1982-11-16,1982,11,16,4.65419592050189
Dong Thap,1982-11-17,1982,11,17,6.530772736385235
Dong Thap,1982-11-18,1982,11,18,0.1311417913014909
Dong Thap,1982-11-19,1982,11,19,1.967026074402776
Dong Thap,1982-11-20,1982,11,20,0.5815103832004235
Dong Thap,1982-11-21,1982,11,21,0.0
Dong Thap,1982-11-22,1982,11,22,0.0
Dong Thap,1982-11-23,1982,11,23,1.4576645943213404
Dong Thap,1982-11-24,1982,11,24,8.59393831341613
Dong Thap,1982-11-25,1982,11,25,5.462614732654774
Dong Thap,1982-11-26,1982,11,26,5.702781506601252
Dong Thap,1982-11-27,1982,11,27,1.6437475859158586
Dong Thap,1982-11-28,1982,11,28,4.8416720262481565
Dong Thap,1982-11-29,1982,11,29,8.175905862794806
Dong Thap,1982-11-30,1982,11,30,0.0
Dong Thap,1982-12-01,1982,12,1,0.0
Dong Thap,1982-12-02,1982,12,2,0.0
Dong Thap,1982-12-03,1982,12,3,0.0
Dong Thap,1982-12-04,1982,12,4,0.0
Dong Thap,1982-12-05,1982,12,5,0.0
Dong Thap,1982-12-06,1982,12,6,2.3503764515929886
Dong Thap,1982-12-07,1982,12,7,2.760523947054278
Dong Thap,1982-12-08,1982,12,8,0.8658166561695838
Dong Thap,1982-12-09,1982,12,9,0.0
Dong Thap,1982-12-10,1982,12,10,0.0
Dong Thap,1982-12-11,1982,12,11,0.0
Dong Thap,1982-12-12,1982,12,12,0.0
Dong Thap,1982-12-13,1982,12,13,0.0
Dong Thap,1982-12-14,1982,12,14,0.0
Dong Thap,1982-12-15,1982,12,15,0.0
Dong Thap,1982-12-16,1982,12,16,0.2256597423326246
Dong Thap,1982-12-17,1982,12,17,0.0
Dong Thap,1982-12-18,1982,12,18,0.0
Dong Thap,1982-12-19,1982,12,19,8.236063514257305
Dong Thap,1982-12-20,1982,12,20,0.0
Dong Thap,1982-12-21,1982,12,21,0.0
Dong Thap,1982-12-22,1982,12,22,0.0
Dong Thap,1982-12-23,1982,12,23,0.0
Dong Thap,1982-12-24,1982,12,24,0.0
Dong Thap,1982-12-25,1982,12,25,0.0
Dong Thap,1982-12-26,1982,12,26,0.0
Dong Thap,1982-12-27,1982,12,27,0.0
Dong Thap,1982-12-28,1982,12,28,0.0
Dong Thap,1982-12-29,1982,12,29,0.0
Dong Thap,1982-12-30,1982,12,30,0.0
Dong Thap,1982-12-31,1982,12,31,0.0
Dong Thap,1983-01-01,1983,1,1,1.86590094408238
Dong Thap,1983-01-02,1983,1,2,1.0072893146581865
Dong Thap,1983-01-03,1983,1,3,0.0
Dong Thap,1983-01-04,1983,1,4,0.0
Dong Thap,1983-01-05,1983,1,5,0.0
Dong Thap,1983-01-06,1983,1,6,0.0
Dong Thap,1983-01-07,1983,1,7,1.1593554287722838
Dong Thap,1983-01-08,1983,1,8,1.2036928792902744
Dong Thap,1983-01-09,1983,1,9,2.1004282614055167
Dong Thap,1983-01-10,1983,1,10,0.0
Dong Thap,1983-01-11,1983,1,11,0.0
Dong Thap,1983-01-12,1983,1,12,0.0
Dong Thap,1983-01-13,1983,1,13,0.0
Dong Thap,1983-01-14,1983,1,14,0.0
Dong Thap,1983-01-15,1983,1,15,0.0
Dong Thap,1983-01-16,1983,1,16,0.0
Dong Thap,1983-01-17,1983,1,17,0.0
Dong Thap,1983-01-18,1983,1,18,0.0
Dong Thap,1983-01-19,1983,1,19,0.0
Dong Thap,1983-01-20,1983,1,20,0.0
Dong Thap,1983-01-21,1983,1,21,0.0
Dong Thap,1983-01-22,1983,1,22,0.0
Dong Thap,1983-01-23,1983,1,23,0.0
Dong Thap,1983-01-24,1983,1,24,0.0
Dong Thap,1983-01-25,1983,1,25,0.0
Dong Thap,1983-01-26,1983,1,26,0.0
Dong Thap,1983-01-27,1983,1,27,0.0
Dong Thap,1983-01-28,1983,1,28,0.0
Dong Thap,1983-01-29,1983,1,29,0.0
Dong Thap,1983-01-30,1983,1,30,0.0
Dong Thap,1983-01-31,1983,1,31,0.1144135762618895
Dong Thap,1983-02-01,1983,2,1,0.0
Dong Thap,1983-02-02,1983,2,2,0.0
Dong Thap,1983-02-03,1983,2,3,0.0
Dong Thap,1983-02-04,1983,2,4,0.1707065782161264
Dong Thap,1983-02-05,1983,2,5,0.0
Dong Thap,1983-02-06,1983,2,6,0.0
Dong Thap,1983-02-07,1983,2,7,0.0
Dong Thap,1983-02-08,1983,2,8,0.0
Dong Thap,1983-02-09,1983,2,9,0.0
Dong Thap,1983-02-10,1983,2,10,0.0
Dong Thap,1983-02-11,1983,2,11,0.0
Dong Thap,1983-02-12,1983,2,12,0.0
Dong Thap,1983-02-13,1983,2,13,0.0
Dong Thap,1983-02-14,1983,2,14,0.0
Dong Thap,1983-02-15,1983,2,15,0.0
Dong Thap,1983-02-16,1983,2,16,0.0
Dong Thap,1983-02-17,1983,2,17,0.0
Dong Thap,1983-02-18,1983,2,18,1.7996271162961428
Dong Thap,1983-02-19,1983,2,19,0.0027465046953392
Dong Thap,1983-02-20,1983,2,20,0.0
Dong Thap,1983-02-21,1983,2,21,0.0
Dong Thap,1983-02-22,1983,2,22,0.0
Dong Thap,1983-02-23,1983,2,23,0.0
Dong Thap,1983-02-24,1983,2,24,0.0
Dong Thap,1983-02-25,1983,2,25,2.1628221766949234
Dong Thap,1983-02-26,1983,2,26,0.0
Dong Thap,1983-02-27,1983,2,27,0.0
Dong Thap,1983-02-28,1983,2,28,0.0
Dong Thap,1983-03-01,1983,3,1,0.0
Dong Thap,1983-03-02,1983,3,2,1.969736621679836
Dong Thap,1983-03-03,1983,3,3,2.7968307249611506
Dong Thap,1983-03-04,1983,3,4,0.0
Dong Thap,1983-03-05,1983,3,5,2.0808491243346623
Dong Thap,1983-03-06,1983,3,6,1.554175170507457
Dong Thap,1983-03-07,1983,3,7,2.253386866804258
Dong Thap,1983-03-08,1983,3,8,0.0
Dong Thap,1983-03-09,1983,3,9,0.0
Dong Thap,1983-03-10,1983,3,10,0.0
Dong Thap,1983-03-11,1983,3,11,0.050751480725933
Dong Thap,1983-03-12,1983,3,12,0.0
Dong Thap,1983-03-13,1983,3,13,0.0
Dong Thap,1983-03-14,1983,3,14,0.0
Dong Thap,1983-03-15,1983,3,15,0.0
Dong Thap,1983-03-16,1983,3,16,0.0
Dong Thap,1983-03-17,1983,3,17,0.0
Dong Thap,1983-03-18,1983,3,18,0.0
Dong Thap,1983-03-19,1983,3,19,0.0
Dong Thap,1983-03-20,1983,3,20,0.0
Dong Thap,1983-03-21,1983,3,21,0.0
Dong Thap,1983-03-22,1983,3,22,0.0
Dong Thap,1983-03-23,1983,3,23,0.0
Dong Thap,1983-03-24,1983,3,24,0.0
Dong Thap,1983-03-25,1983,3,25,0.0
Dong Thap,1983-03-26,1983,3,26,0.0
Dong Thap,1983-03-27,1983,3,27,0.0
Dong Thap,1983-03-28,1983,3,28,0.0
Dong Thap,1983-03-29,1983,3,29,0.1297855828661536
Dong Thap,1983-03-30,1983,3,30,0.0
Dong Thap,1983-03-31,1983,3,31,0.0
Dong Thap,1983-04-01,1983,4,1,0.0
Dong Thap,1983-04-02,1983,4,2,0.0
Dong Thap,1983-04-03,1983,4,3,0.0
Dong Thap,1983-04-04,1983,4,4,0.0
Dong Thap,1983-04-05,1983,4,5,0.0
Dong Thap,1983-04-06,1983,4,6,0.0
Dong Thap,1983-04-07,1983,4,7,0.0
Dong Thap,1983-04-08,1983,4,8,0.0
Dong Thap,1983-04-09,1983,4,9,0.0
Dong Thap,1983-04-10,1983,4,10,0.0
Dong Thap,1983-04-11,1983,4,11,0.0
Dong Thap,1983-04-12,1983,4,12,0.0
Dong Thap,1983-04-13,1983,4,13,0.0
Dong Thap,1983-04-14,1983,4,14,0.0
Dong Thap,1983-04-15,1983,4,15,0.0
Dong Thap,1983-04-16,1983,4,16,0.0
Dong Thap,1983-04-17,1983,4,17,0.0
Dong Thap,1983-04-18,1983,4,18,0.0
Dong Thap,1983-04-19,1983,4,19,0.0
Dong Thap,1983-04-20,1983,4,20,0.0
Dong Thap,1983-04-21,1983,4,21,0.0
Dong Thap,1983-04-22,1983,4,22,0.0
Dong Thap,1983-04-23,1983,4,23,6.332466639911392
Dong Thap,1983-04-24,1983,4,24,0.0
Dong Thap,1983-04-25,1983,4,25,0.0
Dong Thap,1983-04-26,1983,4,26,0.0
Dong Thap,1983-04-27,1983,4,27,0.0
Dong Thap,1983-04-28,1983,4,28,0.0
Dong Thap,1983-04-29,1983,4,29,0.1613933725478239
Dong Thap,1983-04-30,1983,4,30,10.369981215685597
Dong Thap,1983-05-01,1983,5,1,1.6408235871150407
Dong Thap,1983-05-02,1983,5,2,5.0617128618354
Dong Thap,1983-05-03,1983,5,3,0.0
Dong Thap,1983-05-04,1983,5,4,0.0
Dong Thap,1983-05-05,1983,5,5,0.0
Dong Thap,1983-05-06,1983,5,6,0.0
Dong Thap,1983-05-07,1983,5,7,2.523273717634851
Dong Thap,1983-05-08,1983,5,8,6.685963488832901
Dong Thap,1983-05-09,1983,5,9,1.3803946380174854
Dong Thap,1983-05-10,1983,5,10,0.2311010177048365
Dong Thap,1983-05-11,1983,5,11,0.0
Dong Thap,1983-05-12,1983,5,12,0.0
Dong Thap,1983-05-13,1983,5,13,0.0
Dong Thap,1983-05-14,1983,5,14,0.0
Dong Thap,1983-05-15,1983,5,15,0.0
Dong Thap,1983-05-16,1983,5,16,3.195244839537946
Dong Thap,1983-05-17,1983,5,17,0.9490704126157316
Dong Thap,1983-05-18,1983,5,18,0.0
Dong Thap,1983-05-19,1983,5,19,0.1362860890467582
Dong Thap,1983-05-20,1983,5,20,1.2483017270476304
Dong Thap,1983-05-21,1983,5,21,0.0
Dong Thap,1983-05-22,1983,5,22,1.6883874016741869
Dong Thap,1983-05-23,1983,5,23,7.798315370937633
Dong Thap,1983-05-24,1983,5,24,4.799100962116896
Dong Thap,1983-05-25,1983,5,25,8.020915371180928
Dong Thap,1983-05-26,1983,5,26,22.073898702514985
Dong Thap,1983-05-27,1983,5,27,16.274268890065564
Dong Thap,1983-05-28,1983,5,28,7.480799344017684
Dong Thap,1983-05-29,1983,5,29,11.322272123164105
Dong Thap,1983-05-30,1983,5,30,0.2136255993387556
Dong Thap,1983-05-31,1983,5,31,4.831426068014476
Dong Thap,1983-06-01,1983,6,1,0.0
Dong Thap,1983-06-02,1983,6,2,4.6521785976747685
Dong Thap,1983-06-03,1983,6,3,7.431050479168628
Dong Thap,1983-06-04,1983,6,4,3.2042040565480754
Dong Thap,1983-06-05,1983,6,5,4.035623582144671
Dong Thap,1983-06-06,1983,6,6,11.18749137097322
Dong Thap,1983-06-07,1983,6,7,10.56972230255725
Dong Thap,1983-06-08,1983,6,8,11.027855318961889
Dong Thap,1983-06-09,1983,6,9,5.798893468502236
Dong Thap,1983-06-10,1983,6,10,14.295779223016844
Dong Thap,1983-06-11,1983,6,11,0.5222592180971387
Dong Thap,1983-06-12,1983,6,12,0.0
Dong Thap,1983-06-13,1983,6,13,1.2282786804017003
Dong Thap,1983-06-14,1983,6,14,6.350588653359197
Dong Thap,1983-06-15,1983,6,15,2.537758782022469
Dong Thap,1983-06-16,1983,6,16,2.263419546810764
Dong Thap,1983-06-17,1983,6,17,0.0
Dong Thap,1983-06-18,1983,6,18,0.0
Dong Thap,1983-06-19,1983,6,19,6.7737157512528
Dong Thap,1983-06-20,1983,6,20,7.615081185395951
Dong Thap,1983-06-21,1983,6,21,4.006336966521456
Dong Thap,1983-06-22,1983,6,22,1.2077505142882965
Dong Thap,1983-06-23,1983,6,23,5.438050858411004
Dong Thap,1983-06-24,1983,6,24,3.1970193416914854
Dong Thap,1983-06-25,1983,6,25,2.761838763201617
Dong Thap,1983-06-26,1983,6,26,9.678173920343808
Dong Thap,1983-06-27,1983,6,27,2.809534819624659
Dong Thap,1983-06-28,1983,6,28,0.288753278156189
Dong Thap,1983-06-29,1983,6,29,0.894345741897368
Dong Thap,1983-06-30,1983,6,30,3.458704344466724
Dong Thap,1983-07-01,1983,7,1,0.017616625407777
Dong Thap,1983-07-02,1983,7,2,2.7638653230580545
Dong Thap,1983-07-03,1983,7,3,1.552702452885149
Dong Thap,1983-07-04,1983,7,4,4.2830064057127135
Dong Thap,1983-07-05,1983,7,5,6.133095214743989
Dong Thap,1983-07-06,1983,7,6,3.9118295814922273
Dong Thap,1983-07-07,1983,7,7,4.02130926983519
Dong Thap,1983-07-08,1983,7,8,9.048225854857588
Dong Thap,1983-07-09,1983,7,9,12.579963013188264
Dong Thap,1983-07-10,1983,7,10,1.5598440874263972
Dong Thap,1983-07-11,1983,7,11,5.066222462966269
Dong Thap,1983-07-12,1983,7,12,10.179649284631452
Dong Thap,1983-07-13,1983,7,13,5.552160577443225
Dong Thap,1983-07-14,1983,7,14,9.568690030164175
Dong Thap,1983-07-15,1983,7,15,9.544417644591183
Dong Thap,1983-07-16,1983,7,16,5.309854656153586
Dong Thap,1983-07-17,1983,7,17,19.682974433341688
Dong Thap,1983-07-18,1983,7,18,13.656383016157069
Dong Thap,1983-07-19,1983,7,19,3.818943997217409
Dong Thap,1983-07-20,1983,7,20,2.407054191196156
Dong Thap,1983-07-21,1983,7,21,20.66024093890855
Dong Thap,1983-07-22,1983,7,22,1.8650874284178265
Dong Thap,1983-07-23,1983,7,23,7.634191042330897
Dong Thap,1983-07-24,1983,7,24,1.4420975117773214
Dong Thap,1983-07-25,1983,7,25,1.1059050298559434
Dong Thap,1983-07-26,1983,7,26,5.787427529155029
Dong Thap,1983-07-27,1983,7,27,6.290067372447593
Dong Thap,1983-07-28,1983,7,28,12.17158967864494
Dong Thap,1983-07-29,1983,7,29,9.16615690083657
Dong Thap,1983-07-30,1983,7,30,13.212703706524602
Dong Thap,1983-07-31,1983,7,31,8.438576845847372
Dong Thap,1983-08-01,1983,8,1,14.80186262772092
Dong Thap,1983-08-02,1983,8,2,2.706396298280561
Dong Thap,1983-08-03,1983,8,3,10.009077900103057
Dong Thap,1983-08-04,1983,8,4,5.926926385323042
Dong Thap,1983-08-05,1983,8,5,9.837486666239435
Dong Thap,1983-08-06,1983,8,6,12.080663518601863
Dong Thap,1983-08-07,1983,8,7,5.615327400011028
Dong Thap,1983-08-08,1983,8,8,4.887185752270088
Dong Thap,1983-08-09,1983,8,9,0.7281758708087714
Dong Thap,1983-08-10,1983,8,10,10.193182728242943
Dong Thap,1983-08-11,1983,8,11,8.687473231495872
Dong Thap,1983-08-12,1983,8,12,3.5710328512176077
Dong Thap,1983-08-13,1983,8,13,1.851501744486508
Dong Thap,1983-08-14,1983,8,14,8.60071180229666
Dong Thap,1983-08-15,1983,8,15,2.615202156904199
Dong Thap,1983-08-16,1983,8,16,0.148492701623833
Dong Thap,1983-08-17,1983,8,17,7.8834913084234834
Dong Thap,1983-08-18,1983,8,18,14.579162909786035
Dong Thap,1983-08-19,1983,8,19,5.316037541983588
Dong Thap,1983-08-20,1983,8,20,6.554298692085531
Dong Thap,1983-08-21,1983,8,21,0.5144804615551904
Dong Thap,1983-08-22,1983,8,22,0.6414891936650803
Dong Thap,1983-08-23,1983,8,23,0.3129604412823921
Dong Thap,1983-08-24,1983,8,24,0.0
Dong Thap,1983-08-25,1983,8,25,7.064099935851507
Dong Thap,1983-08-26,1983,8,26,10.263198133117625
Dong Thap,1983-08-27,1983,8,27,25.344720572523972
Dong Thap,1983-08-28,1983,8,28,1.3724083928786517
Dong Thap,1983-08-29,1983,8,29,9.4965784637355
Dong Thap,1983-08-30,1983,8,30,11.758372951898272
Dong Thap,1983-08-31,1983,8,31,8.302708688549423
Dong Thap,1983-09-01,1983,9,1,2.274935201584737
Dong Thap,1983-09-02,1983,9,2,4.367080914573871
Dong Thap,1983-09-03,1983,9,3,5.41025192703902
Dong Thap,1983-09-04,1983,9,4,2.1387521221317445
Dong Thap,1983-09-05,1983,9,5,4.941985153228156
Dong Thap,1983-09-06,1983,9,6,15.603999430816232
Dong Thap,1983-09-07,1983,9,7,7.599100008001664
Dong Thap,1983-09-08,1983,9,8,11.339879902063217
Dong Thap,1983-09-09,1983,9,9,2.0875643712202385
Dong Thap,1983-09-10,1983,9,10,5.992916213091953
Dong Thap,1983-09-11,1983,9,11,3.255900722865157
Dong Thap,1983-09-12,1983,9,12,10.83645119463096
Dong Thap,1983-09-13,1983,9,13,9.075013313051087
Dong Thap,1983-09-14,1983,9,14,5.496203938592498
Dong Thap,1983-09-15,1983,9,15,3.658196183290506
Dong Thap,1983-09-16,1983,9,16,3.6111309559323055
Dong Thap,1983-09-17,1983,9,17,2.609969776038384
Dong Thap,1983-09-18,1983,9,18,0.881768854203504
Dong Thap,1983-09-19,1983,9,19,4.071979040329434
Dong Thap,1983-09-20,1983,9,20,6.093116403951485
Dong Thap,1983-09-21,1983,9,21,4.597493221626168
Dong Thap,1983-09-22,1983,9,22,2.177330427214972
Dong Thap,1983-09-23,1983,9,23,7.60475835319763
Dong Thap,1983-09-24,1983,9,24,5.136166063239846
Dong Thap,1983-09-25,1983,9,25,13.26496216161791
Dong Thap,1983-09-26,1983,9,26,0.1390370948530525
Dong Thap,1983-09-27,1983,9,27,3.74474662664068
Dong Thap,1983-09-28,1983,9,28,26.82244256100254
Dong Thap,1983-09-29,1983,9,29,24.758899332093677
Dong Thap,1983-09-30,1983,9,30,6.694546004122874
Dong Thap,1983-10-01,1983,10,1,10.011897484163912
