province_name,date,year,month,day,rainfall_mm
Hau Giang,1982-05-24,1982,5,24,7.581337699772771
Hau Giang,1982-05-25,1982,5,25,0.874758263935166
Hau Giang,1982-05-26,1982,5,26,2.4865526407417207
Hau Giang,1982-05-27,1982,5,27,0.0
Hau Giang,1982-05-28,1982,5,28,3.8825246627296903
Hau Giang,1982-05-29,1982,5,29,0.8126974199617414
Hau Giang,1982-05-30,1982,5,30,9.897373162278967
Hau Giang,1982-05-31,1982,5,31,5.64288361251193
Hau Giang,1982-06-01,1982,6,1,8.196650731953643
Hau Giang,1982-06-02,1982,6,2,10.041782753375283
Hau Giang,1982-06-03,1982,6,3,9.893474469609089
Hau Giang,1982-06-04,1982,6,4,6.837223112922503
Hau Giang,1982-06-05,1982,6,5,5.225699704144065
Hau Giang,1982-06-06,1982,6,6,6.108842045341244
Hau Giang,1982-06-07,1982,6,7,4.531696818409496
Hau Giang,1982-06-08,1982,6,8,12.41505591389062
Hau Giang,1982-06-09,1982,6,9,6.292465942560943
Hau Giang,1982-06-10,1982,6,10,2.7951226336719235
Hau Giang,1982-06-11,1982,6,11,0.0
Hau Giang,1982-06-12,1982,6,12,7.535000334861492
Hau Giang,1982-06-13,1982,6,13,13.690473594086376
Hau Giang,1982-06-14,1982,6,14,36.42139046335721
Hau Giang,1982-06-15,1982,6,15,0.312460643672444
Hau Giang,1982-06-16,1982,6,16,13.6260334835681
Hau Giang,1982-06-17,1982,6,17,7.156547005300353
Hau Giang,1982-06-18,1982,6,18,7.831987336750129
Hau Giang,1982-06-19,1982,6,19,14.880468359481087
Hau Giang,1982-06-20,1982,6,20,0.0
Hau Giang,1982-06-21,1982,6,21,4.543122345764069
Hau Giang,1982-06-22,1982,6,22,5.481545145937076
Hau Giang,1982-06-23,1982,6,23,1.0684229577620792
Hau Giang,1982-06-24,1982,6,24,2.030501539214004
Hau Giang,1982-06-25,1982,6,25,0.0616496263703987
Hau Giang,1982-06-26,1982,6,26,7.806738624948979
Hau Giang,1982-06-27,1982,6,27,15.918900826848102
Hau Giang,1982-06-28,1982,6,28,17.676547117110974
Hau Giang,1982-06-29,1982,6,29,12.843621525771868
Hau Giang,1982-06-30,1982,6,30,0.0
Hau Giang,1982-07-01,1982,7,1,1.0024760736468412
Hau Giang,1982-07-02,1982,7,2,3.277425829938778
Hau Giang,1982-07-03,1982,7,3,11.839629023172035
Hau Giang,1982-07-04,1982,7,4,15.6067096742124
Hau Giang,1982-07-05,1982,7,5,5.618575397111719
Hau Giang,1982-07-06,1982,7,6,4.510384849177817
Hau Giang,1982-07-07,1982,7,7,4.701911530847608
Hau Giang,1982-07-08,1982,7,8,6.10940839791971
Hau Giang,1982-07-09,1982,7,9,8.224031025671383
Hau Giang,1982-07-10,1982,7,10,3.138888045309932
Hau Giang,1982-07-11,1982,7,11,11.209019157266637
Hau Giang,1982-07-12,1982,7,12,16.72216561168434
Hau Giang,1982-07-13,1982,7,13,0.0
Hau Giang,1982-07-14,1982,7,14,6.874151467001864
Hau Giang,1982-07-15,1982,7,15,0.0
Hau Giang,1982-07-16,1982,7,16,4.582138447621959
Hau Giang,1982-07-17,1982,7,17,8.000655282873002
Hau Giang,1982-07-18,1982,7,18,19.05768138844475
Hau Giang,1982-07-19,1982,7,19,3.429651781499293
Hau Giang,1982-07-20,1982,7,20,4.495975890793871
Hau Giang,1982-07-21,1982,7,21,18.684907440730917
Hau Giang,1982-07-22,1982,7,22,2.6083092776715384
Hau Giang,1982-07-23,1982,7,23,0.0
Hau Giang,1982-07-24,1982,7,24,0.2599199540633317
Hau Giang,1982-07-25,1982,7,25,5.719394401119442
Hau Giang,1982-07-26,1982,7,26,0.1425110092307872
Hau Giang,1982-07-27,1982,7,27,0.0
Hau Giang,1982-07-28,1982,7,28,30.91251059947934
Hau Giang,1982-07-29,1982,7,29,1.888058710347804
Hau Giang,1982-07-30,1982,7,30,7.541661628592835
Hau Giang,1982-07-31,1982,7,31,4.523625729336158
Hau Giang,1982-08-01,1982,8,1,2.5390367748971925
Hau Giang,1982-08-02,1982,8,2,8.270006493788836
Hau Giang,1982-08-03,1982,8,3,13.160715085105888
Hau Giang,1982-08-04,1982,8,4,0.0
Hau Giang,1982-08-05,1982,8,5,3.2617649874916705
Hau Giang,1982-08-06,1982,8,6,4.227532184160324
Hau Giang,1982-08-07,1982,8,7,7.077805223826383
Hau Giang,1982-08-08,1982,8,8,9.23504635463528
Hau Giang,1982-08-09,1982,8,9,35.69295269984059
Hau Giang,1982-08-10,1982,8,10,46.643445208935205
Hau Giang,1982-08-11,1982,8,11,13.868585640788112
Hau Giang,1982-08-12,1982,8,12,0.0
Hau Giang,1982-08-13,1982,8,13,0.0
Hau Giang,1982-08-14,1982,8,14,2.7527204594773083
Hau Giang,1982-08-15,1982,8,15,0.3703717945484316
Hau Giang,1982-08-16,1982,8,16,6.511284279668368
Hau Giang,1982-08-17,1982,8,17,0.0
Hau Giang,1982-08-18,1982,8,18,0.0
Hau Giang,1982-08-19,1982,8,19,21.796452934427027
Hau Giang,1982-08-20,1982,8,20,11.876395108954956
Hau Giang,1982-08-21,1982,8,21,0.0
Hau Giang,1982-08-22,1982,8,22,0.0
Hau Giang,1982-08-23,1982,8,23,11.141156509915378
Hau Giang,1982-08-24,1982,8,24,0.0
Hau Giang,1982-08-25,1982,8,25,0.0
Hau Giang,1982-08-26,1982,8,26,16.8122981111124
Hau Giang,1982-08-27,1982,8,27,24.77059675994685
Hau Giang,1982-08-28,1982,8,28,12.57462308462907
Hau Giang,1982-08-29,1982,8,29,4.929374781586699
Hau Giang,1982-08-30,1982,8,30,0.0
Hau Giang,1982-08-31,1982,8,31,0.0
Hau Giang,1982-09-01,1982,9,1,5.6707811673409125
Hau Giang,1982-09-02,1982,9,2,12.150877585891775
Hau Giang,1982-09-03,1982,9,3,1.9960199783639336
Hau Giang,1982-09-04,1982,9,4,11.359718138424771
Hau Giang,1982-09-05,1982,9,5,17.079905117159296
Hau Giang,1982-09-06,1982,9,6,7.863501075138277
Hau Giang,1982-09-07,1982,9,7,2.738083746840607
Hau Giang,1982-09-08,1982,9,8,8.54023758585892
Hau Giang,1982-09-09,1982,9,9,6.520677469894001
Hau Giang,1982-09-10,1982,9,10,12.351658264718235
Hau Giang,1982-09-11,1982,9,11,3.1994014540963027
Hau Giang,1982-09-12,1982,9,12,3.8121138660360265
Hau Giang,1982-09-13,1982,9,13,4.965187954446076
Hau Giang,1982-09-14,1982,9,14,7.7221480439274
Hau Giang,1982-09-15,1982,9,15,6.474814932838152
Hau Giang,1982-09-16,1982,9,16,6.5655886515828445
Hau Giang,1982-09-17,1982,9,17,1.730052291136969
Hau Giang,1982-09-18,1982,9,18,7.407874027728019
Hau Giang,1982-09-19,1982,9,19,6.557735732963343
Hau Giang,1982-09-20,1982,9,20,1.6341480209826185
Hau Giang,1982-09-21,1982,9,21,9.360492121995753
Hau Giang,1982-09-22,1982,9,22,14.25507765898347
Hau Giang,1982-09-23,1982,9,23,0.9508217684292614
Hau Giang,1982-09-24,1982,9,24,13.624726744996266
Hau Giang,1982-09-25,1982,9,25,5.028469021307042
Hau Giang,1982-09-26,1982,9,26,1.1701116577520057
Hau Giang,1982-09-27,1982,9,27,0.0295836677750899
Hau Giang,1982-09-28,1982,9,28,12.528355090817898
Hau Giang,1982-09-29,1982,9,29,9.227926940611942
Hau Giang,1982-09-30,1982,9,30,4.305545413711426
Hau Giang,1982-10-01,1982,10,1,5.133359465291113
Hau Giang,1982-10-02,1982,10,2,4.130744931038215
Hau Giang,1982-10-03,1982,10,3,13.607274420738932
Hau Giang,1982-10-04,1982,10,4,10.831055106394956
Hau Giang,1982-10-05,1982,10,5,3.0212871737542955
Hau Giang,1982-10-06,1982,10,6,12.95979861581337
Hau Giang,1982-10-07,1982,10,7,0.0
Hau Giang,1982-10-08,1982,10,8,12.367918648188626
Hau Giang,1982-10-09,1982,10,9,10.150997655210295
Hau Giang,1982-10-10,1982,10,10,14.76191380159831
Hau Giang,1982-10-11,1982,10,11,10.276472815307892
Hau Giang,1982-10-12,1982,10,12,24.398108345855263
Hau Giang,1982-10-13,1982,10,13,24.937016617265304
Hau Giang,1982-10-14,1982,10,14,0.1768089842101183
Hau Giang,1982-10-15,1982,10,15,1.4277518844034118
Hau Giang,1982-10-16,1982,10,16,22.908787107733644
Hau Giang,1982-10-17,1982,10,17,8.201814063621354
Hau Giang,1982-10-18,1982,10,18,8.800007679976728
Hau Giang,1982-10-19,1982,10,19,14.254804165657134
Hau Giang,1982-10-20,1982,10,20,5.078498292691862
Hau Giang,1982-10-21,1982,10,21,2.24899737074936
Hau Giang,1982-10-22,1982,10,22,5.182460664338587
Hau Giang,1982-10-23,1982,10,23,5.298159919042036
Hau Giang,1982-10-24,1982,10,24,0.4083855915963529
Hau Giang,1982-10-25,1982,10,25,6.589200191112801
Hau Giang,1982-10-26,1982,10,26,3.700125874518196
Hau Giang,1982-10-27,1982,10,27,4.061741304943276
Hau Giang,1982-10-28,1982,10,28,0.0
Hau Giang,1982-10-29,1982,10,29,14.892369121753555
Hau Giang,1982-10-30,1982,10,30,4.831694488782057
Hau Giang,1982-10-31,1982,10,31,7.761338647906793
Hau Giang,1982-11-01,1982,11,1,0.4399348675837914
Hau Giang,1982-11-02,1982,11,2,0.0
Hau Giang,1982-11-03,1982,11,3,0.0
Hau Giang,1982-11-04,1982,11,4,4.293273870060213
Hau Giang,1982-11-05,1982,11,5,0.5748520887935268
Hau Giang,1982-11-06,1982,11,6,1.4132858743414771
Hau Giang,1982-11-07,1982,11,7,2.6548460160714527
Hau Giang,1982-11-08,1982,11,8,10.049561075539302
Hau Giang,1982-11-09,1982,11,9,33.46451226917293
Hau Giang,1982-11-10,1982,11,10,18.78174968300258
Hau Giang,1982-11-11,1982,11,11,17.169836977967943
Hau Giang,1982-11-12,1982,11,12,9.555845289714616
Hau Giang,1982-11-13,1982,11,13,10.485234125369756
Hau Giang,1982-11-14,1982,11,14,6.15552306332907
Hau Giang,1982-11-15,1982,11,15,8.838844925382837
Hau Giang,1982-11-16,1982,11,16,0.0
Hau Giang,1982-11-17,1982,11,17,7.64232034709004
Hau Giang,1982-11-18,1982,11,18,6.2250818242911
Hau Giang,1982-11-19,1982,11,19,0.2353415314520102
Hau Giang,1982-11-20,1982,11,20,0.0
Hau Giang,1982-11-21,1982,11,21,0.0
Hau Giang,1982-11-22,1982,11,22,0.0
Hau Giang,1982-11-23,1982,11,23,8.904612639204135
Hau Giang,1982-11-24,1982,11,24,12.839384593740956
Hau Giang,1982-11-25,1982,11,25,0.0
Hau Giang,1982-11-26,1982,11,26,0.1020536316333024
Hau Giang,1982-11-27,1982,11,27,1.024251642314374
Hau Giang,1982-11-28,1982,11,28,0.1203911620783993
Hau Giang,1982-11-29,1982,11,29,8.852909400797785
Hau Giang,1982-11-30,1982,11,30,0.0
Hau Giang,1982-12-01,1982,12,1,0.0
Hau Giang,1982-12-02,1982,12,2,0.0
Hau Giang,1982-12-03,1982,12,3,0.0
Hau Giang,1982-12-04,1982,12,4,0.0
Hau Giang,1982-12-05,1982,12,5,0.0
Hau Giang,1982-12-06,1982,12,6,3.3010041343109373
Hau Giang,1982-12-07,1982,12,7,4.929020774351446
Hau Giang,1982-12-08,1982,12,8,8.377770624424564
Hau Giang,1982-12-09,1982,12,9,0.381714119796845
Hau Giang,1982-12-10,1982,12,10,0.0
Hau Giang,1982-12-11,1982,12,11,0.0
Hau Giang,1982-12-12,1982,12,12,0.0
Hau Giang,1982-12-13,1982,12,13,0.0
Hau Giang,1982-12-14,1982,12,14,0.0
Hau Giang,1982-12-15,1982,12,15,2.3149982182068767
Hau Giang,1982-12-16,1982,12,16,0.0
Hau Giang,1982-12-17,1982,12,17,0.0
Hau Giang,1982-12-18,1982,12,18,0.0
Hau Giang,1982-12-19,1982,12,19,4.04328620653867
Hau Giang,1982-12-20,1982,12,20,0.0
Hau Giang,1982-12-21,1982,12,21,0.0
Hau Giang,1982-12-22,1982,12,22,0.0
Hau Giang,1982-12-23,1982,12,23,0.0
Hau Giang,1982-12-24,1982,12,24,0.0
Hau Giang,1982-12-25,1982,12,25,0.0
Hau Giang,1982-12-26,1982,12,26,0.1740670503882543
Hau Giang,1982-12-27,1982,12,27,0.0
Hau Giang,1982-12-28,1982,12,28,0.0
Hau Giang,1982-12-29,1982,12,29,0.0
Hau Giang,1982-12-30,1982,12,30,0.6864248179012831
Hau Giang,1982-12-31,1982,12,31,0.0
Hau Giang,1983-01-01,1983,1,1,2.883102380987403
Hau Giang,1983-01-02,1983,1,2,0.0
Hau Giang,1983-01-03,1983,1,3,0.0
Hau Giang,1983-01-04,1983,1,4,0.0
Hau Giang,1983-01-05,1983,1,5,0.0
Hau Giang,1983-01-06,1983,1,6,0.0
Hau Giang,1983-01-07,1983,1,7,2.364846686680984
Hau Giang,1983-01-08,1983,1,8,0.1493511857730879
Hau Giang,1983-01-09,1983,1,9,0.0
Hau Giang,1983-01-10,1983,1,10,0.0
Hau Giang,1983-01-11,1983,1,11,0.0
Hau Giang,1983-01-12,1983,1,12,0.0
Hau Giang,1983-01-13,1983,1,13,0.0
Hau Giang,1983-01-14,1983,1,14,0.0
Hau Giang,1983-01-15,1983,1,15,0.0
Hau Giang,1983-01-16,1983,1,16,0.0
Hau Giang,1983-01-17,1983,1,17,0.0
Hau Giang,1983-01-18,1983,1,18,0.0
Hau Giang,1983-01-19,1983,1,19,0.0
Hau Giang,1983-01-20,1983,1,20,0.0625804161228849
Hau Giang,1983-01-21,1983,1,21,0.0
Hau Giang,1983-01-22,1983,1,22,0.0
Hau Giang,1983-01-23,1983,1,23,0.0
Hau Giang,1983-01-24,1983,1,24,0.0
Hau Giang,1983-01-25,1983,1,25,0.0
Hau Giang,1983-01-26,1983,1,26,0.0
Hau Giang,1983-01-27,1983,1,27,0.0
Hau Giang,1983-01-28,1983,1,28,0.0
Hau Giang,1983-01-29,1983,1,29,0.0
Hau Giang,1983-01-30,1983,1,30,0.19353847839853
Hau Giang,1983-01-31,1983,1,31,0.8930642641367388
Hau Giang,1983-02-01,1983,2,1,0.0
Hau Giang,1983-02-02,1983,2,2,0.0
Hau Giang,1983-02-03,1983,2,3,0.0
Hau Giang,1983-02-04,1983,2,4,0.8181682092310251
Hau Giang,1983-02-05,1983,2,5,0.0
Hau Giang,1983-02-06,1983,2,6,0.0
Hau Giang,1983-02-07,1983,2,7,0.0245155792772697
Hau Giang,1983-02-08,1983,2,8,0.0
Hau Giang,1983-02-09,1983,2,9,0.0
Hau Giang,1983-02-10,1983,2,10,0.0
Hau Giang,1983-02-11,1983,2,11,0.0
Hau Giang,1983-02-12,1983,2,12,0.0
Hau Giang,1983-02-13,1983,2,13,0.0
Hau Giang,1983-02-14,1983,2,14,0.0
Hau Giang,1983-02-15,1983,2,15,0.0
Hau Giang,1983-02-16,1983,2,16,0.0
Hau Giang,1983-02-17,1983,2,17,0.0
Hau Giang,1983-02-18,1983,2,18,1.29028627207352
Hau Giang,1983-02-19,1983,2,19,0.8563643402087763
Hau Giang,1983-02-20,1983,2,20,0.0
Hau Giang,1983-02-21,1983,2,21,0.0
Hau Giang,1983-02-22,1983,2,22,0.0
Hau Giang,1983-02-23,1983,2,23,0.0
Hau Giang,1983-02-24,1983,2,24,0.0
Hau Giang,1983-02-25,1983,2,25,2.4071530132133554
Hau Giang,1983-02-26,1983,2,26,0.0
Hau Giang,1983-02-27,1983,2,27,0.0
Hau Giang,1983-02-28,1983,2,28,0.0
Hau Giang,1983-03-01,1983,3,1,0.0
Hau Giang,1983-03-02,1983,3,2,0.5527095502498776
Hau Giang,1983-03-03,1983,3,3,1.4977798974701158
Hau Giang,1983-03-04,1983,3,4,0.0
Hau Giang,1983-03-05,1983,3,5,0.370124903465059
Hau Giang,1983-03-06,1983,3,6,0.0
Hau Giang,1983-03-07,1983,3,7,0.0273715545778901
Hau Giang,1983-03-08,1983,3,8,0.0
Hau Giang,1983-03-09,1983,3,9,0.1243858022600424
Hau Giang,1983-03-10,1983,3,10,0.0
Hau Giang,1983-03-11,1983,3,11,0.0
Hau Giang,1983-03-12,1983,3,12,0.0
Hau Giang,1983-03-13,1983,3,13,0.0
Hau Giang,1983-03-14,1983,3,14,0.1064569178866478
Hau Giang,1983-03-15,1983,3,15,0.0
Hau Giang,1983-03-16,1983,3,16,0.0
Hau Giang,1983-03-17,1983,3,17,0.0
Hau Giang,1983-03-18,1983,3,18,0.0
Hau Giang,1983-03-19,1983,3,19,0.0
Hau Giang,1983-03-20,1983,3,20,0.0
Hau Giang,1983-03-21,1983,3,21,0.0
Hau Giang,1983-03-22,1983,3,22,0.0225300270882159
Hau Giang,1983-03-23,1983,3,23,0.0
Hau Giang,1983-03-24,1983,3,24,0.0
Hau Giang,1983-03-25,1983,3,25,0.0
Hau Giang,1983-03-26,1983,3,26,0.0
Hau Giang,1983-03-27,1983,3,27,0.0
Hau Giang,1983-03-28,1983,3,28,0.0
Hau Giang,1983-03-29,1983,3,29,10.697810563849734
Hau Giang,1983-03-30,1983,3,30,0.1101037415169855
Hau Giang,1983-03-31,1983,3,31,0.0
Hau Giang,1983-04-01,1983,4,1,0.0
Hau Giang,1983-04-02,1983,4,2,0.0
Hau Giang,1983-04-03,1983,4,3,0.0
Hau Giang,1983-04-04,1983,4,4,0.0
Hau Giang,1983-04-05,1983,4,5,0.0
Hau Giang,1983-04-06,1983,4,6,0.0
Hau Giang,1983-04-07,1983,4,7,0.0
Hau Giang,1983-04-08,1983,4,8,0.0
Hau Giang,1983-04-09,1983,4,9,0.0
Hau Giang,1983-04-10,1983,4,10,0.0
Hau Giang,1983-04-11,1983,4,11,0.0
Hau Giang,1983-04-12,1983,4,12,0.0
Hau Giang,1983-04-13,1983,4,13,0.0
Hau Giang,1983-04-14,1983,4,14,0.0
Hau Giang,1983-04-15,1983,4,15,0.0
Hau Giang,1983-04-16,1983,4,16,0.0
Hau Giang,1983-04-17,1983,4,17,0.0
Hau Giang,1983-04-18,1983,4,18,0.0
Hau Giang,1983-04-19,1983,4,19,0.0
Hau Giang,1983-04-20,1983,4,20,0.0
Hau Giang,1983-04-21,1983,4,21,0.0
Hau Giang,1983-04-22,1983,4,22,0.0
Hau Giang,1983-04-23,1983,4,23,10.119784460627702
Hau Giang,1983-04-24,1983,4,24,0.0
Hau Giang,1983-04-25,1983,4,25,0.0
Hau Giang,1983-04-26,1983,4,26,0.0
Hau Giang,1983-04-27,1983,4,27,0.0
Hau Giang,1983-04-28,1983,4,28,0.0
Hau Giang,1983-04-29,1983,4,29,0.0
Hau Giang,1983-04-30,1983,4,30,5.938617901295034
Hau Giang,1983-05-01,1983,5,1,8.752424011270778
Hau Giang,1983-05-02,1983,5,2,6.71597037178808
Hau Giang,1983-05-03,1983,5,3,0.0
Hau Giang,1983-05-04,1983,5,4,0.0
Hau Giang,1983-05-05,1983,5,5,0.0
Hau Giang,1983-05-06,1983,5,6,0.0
Hau Giang,1983-05-07,1983,5,7,4.244189443826277
Hau Giang,1983-05-08,1983,5,8,6.919313705250628
Hau Giang,1983-05-09,1983,5,9,0.0
Hau Giang,1983-05-10,1983,5,10,0.2517041649166605
Hau Giang,1983-05-11,1983,5,11,0.0
Hau Giang,1983-05-12,1983,5,12,0.0
Hau Giang,1983-05-13,1983,5,13,0.0
Hau Giang,1983-05-14,1983,5,14,0.0
Hau Giang,1983-05-15,1983,5,15,0.0
Hau Giang,1983-05-16,1983,5,16,0.3288239670414052
Hau Giang,1983-05-17,1983,5,17,0.0
Hau Giang,1983-05-18,1983,5,18,0.0
Hau Giang,1983-05-19,1983,5,19,0.0982325142594914
Hau Giang,1983-05-20,1983,5,20,9.81389343721417
Hau Giang,1983-05-21,1983,5,21,0.0
Hau Giang,1983-05-22,1983,5,22,1.4680750127068751
Hau Giang,1983-05-23,1983,5,23,15.35030337486199
Hau Giang,1983-05-24,1983,5,24,8.675607133414871
Hau Giang,1983-05-25,1983,5,25,11.262397135467412
Hau Giang,1983-05-26,1983,5,26,27.147477772876307
Hau Giang,1983-05-27,1983,5,27,22.770666191100634
Hau Giang,1983-05-28,1983,5,28,9.751893750478718
Hau Giang,1983-05-29,1983,5,29,12.806608691087456
Hau Giang,1983-05-30,1983,5,30,4.1052679285870655
Hau Giang,1983-05-31,1983,5,31,10.838453439388616
Hau Giang,1983-06-01,1983,6,1,0.0
Hau Giang,1983-06-02,1983,6,2,4.4304260596349305
Hau Giang,1983-06-03,1983,6,3,6.577892868272992
Hau Giang,1983-06-04,1983,6,4,4.238622919385707
Hau Giang,1983-06-05,1983,6,5,6.325827733788523
Hau Giang,1983-06-06,1983,6,6,21.69917179493545
Hau Giang,1983-06-07,1983,6,7,12.456207104525571
Hau Giang,1983-06-08,1983,6,8,25.35413646363452
Hau Giang,1983-06-09,1983,6,9,1.918047333717949
Hau Giang,1983-06-10,1983,6,10,14.161006425726688
Hau Giang,1983-06-11,1983,6,11,2.281602056094053
Hau Giang,1983-06-12,1983,6,12,0.0
Hau Giang,1983-06-13,1983,6,13,2.8990756269910483
Hau Giang,1983-06-14,1983,6,14,4.336394046584035
Hau Giang,1983-06-15,1983,6,15,1.902887767944432
Hau Giang,1983-06-16,1983,6,16,3.127529721378258
Hau Giang,1983-06-17,1983,6,17,2.108915162776144
Hau Giang,1983-06-18,1983,6,18,5.258881556541472
Hau Giang,1983-06-19,1983,6,19,6.831246029261894
Hau Giang,1983-06-20,1983,6,20,15.527198850707506
Hau Giang,1983-06-21,1983,6,21,8.410893548068978
Hau Giang,1983-06-22,1983,6,22,7.404372255087405
Hau Giang,1983-06-23,1983,6,23,14.673883124926316
Hau Giang,1983-06-24,1983,6,24,3.400446835131291
Hau Giang,1983-06-25,1983,6,25,1.714012509060328
Hau Giang,1983-06-26,1983,6,26,14.046272504884286
Hau Giang,1983-06-27,1983,6,27,9.11390244056552
Hau Giang,1983-06-28,1983,6,28,8.266777728505952
Hau Giang,1983-06-29,1983,6,29,0.3013935904086331
Hau Giang,1983-06-30,1983,6,30,0.8243130690973741
Hau Giang,1983-07-01,1983,7,1,2.3215629571028065
Hau Giang,1983-07-02,1983,7,2,0.0
Hau Giang,1983-07-03,1983,7,3,4.0369949696617775
Hau Giang,1983-07-04,1983,7,4,2.6441404710212764
Hau Giang,1983-07-05,1983,7,5,5.756233981180933
Hau Giang,1983-07-06,1983,7,6,0.0
Hau Giang,1983-07-07,1983,7,7,3.5015127057073245
Hau Giang,1983-07-08,1983,7,8,17.18620225242326
Hau Giang,1983-07-09,1983,7,9,20.99575878614197
Hau Giang,1983-07-10,1983,7,10,2.0223233241717917
Hau Giang,1983-07-11,1983,7,11,22.55439531371924
Hau Giang,1983-07-12,1983,7,12,14.976663116781069
Hau Giang,1983-07-13,1983,7,13,0.6721316404000974
Hau Giang,1983-07-14,1983,7,14,8.706279436271922
Hau Giang,1983-07-15,1983,7,15,13.132992575774493
Hau Giang,1983-07-16,1983,7,16,14.911520829174144
Hau Giang,1983-07-17,1983,7,17,24.923574915337536
Hau Giang,1983-07-18,1983,7,18,8.212517826832334
Hau Giang,1983-07-19,1983,7,19,11.62833572603559
Hau Giang,1983-07-20,1983,7,20,0.0
Hau Giang,1983-07-21,1983,7,21,13.88898384762342
Hau Giang,1983-07-22,1983,7,22,0.5144912612891345
Hau Giang,1983-07-23,1983,7,23,5.85440541125405
Hau Giang,1983-07-24,1983,7,24,1.2345158846082578
Hau Giang,1983-07-25,1983,7,25,10.18963573353143
Hau Giang,1983-07-26,1983,7,26,2.093724889720697
Hau Giang,1983-07-27,1983,7,27,5.509719086088231
Hau Giang,1983-07-28,1983,7,28,23.343741491189306
Hau Giang,1983-07-29,1983,7,29,17.555347669569517
Hau Giang,1983-07-30,1983,7,30,13.297938286836535
Hau Giang,1983-07-31,1983,7,31,0.5293697442678812
Hau Giang,1983-08-01,1983,8,1,10.38230421955956
Hau Giang,1983-08-02,1983,8,2,5.17729501193906
Hau Giang,1983-08-03,1983,8,3,17.265233326797357
Hau Giang,1983-08-04,1983,8,4,13.396321601896194
Hau Giang,1983-08-05,1983,8,5,7.890728911808369
Hau Giang,1983-08-06,1983,8,6,16.29407256086532
Hau Giang,1983-08-07,1983,8,7,14.39651693632264
Hau Giang,1983-08-08,1983,8,8,0.0
Hau Giang,1983-08-09,1983,8,9,6.906891223649265
Hau Giang,1983-08-10,1983,8,10,31.72837080087057
Hau Giang,1983-08-11,1983,8,11,20.27199935287869
Hau Giang,1983-08-12,1983,8,12,11.906817861776709
Hau Giang,1983-08-13,1983,8,13,3.688408406376255
Hau Giang,1983-08-14,1983,8,14,10.586013671342576
Hau Giang,1983-08-15,1983,8,15,6.194200138533201
Hau Giang,1983-08-16,1983,8,16,8.808461013880377
Hau Giang,1983-08-17,1983,8,17,13.5768471066348
Hau Giang,1983-08-18,1983,8,18,18.04837413593476
Hau Giang,1983-08-19,1983,8,19,10.276915211819864
Hau Giang,1983-08-20,1983,8,20,9.939573492886751
Hau Giang,1983-08-21,1983,8,21,6.439397856683108
Hau Giang,1983-08-22,1983,8,22,0.5521925428859853
Hau Giang,1983-08-23,1983,8,23,0.2741172917106234
Hau Giang,1983-08-24,1983,8,24,0.1156313060253963
Hau Giang,1983-08-25,1983,8,25,5.689835477282516
Hau Giang,1983-08-26,1983,8,26,14.871818282494662
Hau Giang,1983-08-27,1983,8,27,4.964029349701613
Hau Giang,1983-08-28,1983,8,28,0.0
Hau Giang,1983-08-29,1983,8,29,19.85478267305516
Hau Giang,1983-08-30,1983,8,30,28.48966276480444
Hau Giang,1983-08-31,1983,8,31,4.873562015434947
Hau Giang,1983-09-01,1983,9,1,4.913238199400622
Hau Giang,1983-09-02,1983,9,2,6.828888546817908
Hau Giang,1983-09-03,1983,9,3,10.723353956873964
Hau Giang,1983-09-04,1983,9,4,0.2696198578556532
Hau Giang,1983-09-05,1983,9,5,2.947614935242538
Hau Giang,1983-09-06,1983,9,6,15.789926961975254
Hau Giang,1983-09-07,1983,9,7,8.730650240024856
Hau Giang,1983-09-08,1983,9,8,9.008222738316777
Hau Giang,1983-09-09,1983,9,9,13.239003921543668
Hau Giang,1983-09-10,1983,9,10,1.9588940957052008
Hau Giang,1983-09-11,1983,9,11,5.6298376335983376
Hau Giang,1983-09-12,1983,9,12,19.49103525899828
Hau Giang,1983-09-13,1983,9,13,9.119842700874887
Hau Giang,1983-09-14,1983,9,14,10.356706359139784
Hau Giang,1983-09-15,1983,9,15,2.7511873489018788
Hau Giang,1983-09-16,1983,9,16,2.3517780186178574
Hau Giang,1983-09-17,1983,9,17,4.708533439897285
Hau Giang,1983-09-18,1983,9,18,2.391162397287132
Hau Giang,1983-09-19,1983,9,19,5.48804554919252
Hau Giang,1983-09-20,1983,9,20,10.418477538812631
Hau Giang,1983-09-21,1983,9,21,8.601346437786683
Hau Giang,1983-09-22,1983,9,22,8.490563304066841
Hau Giang,1983-09-23,1983,9,23,15.290305049610394
Hau Giang,1983-09-24,1983,9,24,9.361282791275023
Hau Giang,1983-09-25,1983,9,25,12.301804950851658
Hau Giang,1983-09-26,1983,9,26,25.08071588911876
Hau Giang,1983-09-27,1983,9,27,19.52322707400244
Hau Giang,1983-09-28,1983,9,28,9.76161353700122
Hau Giang,1983-09-29,1983,9,29,9.229230213785012
Hau Giang,1983-09-30,1983,9,30,23.021258469303596
Hau Giang,1983-10-01,1983,10,1,13.433317443529129
Hau Giang,1983-10-02,1983,10,2,12.57969966171403
