province_name,date,year,month,day,rainfall_mm
Kien Giang,1982-05-13,1982,5,13,9.242492491037554
Kien Giang,1982-05-14,1982,5,14,15.884646655614684
Kien Giang,1982-05-15,1982,5,15,14.053868979451895
Kien Giang,1982-05-16,1982,5,16,1.996185553358144
Kien Giang,1982-05-17,1982,5,17,4.3953071385599065
Kien Giang,1982-05-18,1982,5,18,3.377360784424982
Kien Giang,1982-05-19,1982,5,19,5.171108806545505
Kien Giang,1982-05-20,1982,5,20,6.920958456746132
Kien Giang,1982-05-21,1982,5,21,17.751719591240068
Kien Giang,1982-05-22,1982,5,22,13.644566233868511
Kien Giang,1982-05-23,1982,5,23,5.8712351684468524
Kien Giang,1982-05-24,1982,5,24,7.742542757539186
Kien Giang,1982-05-25,1982,5,25,5.426806005377057
Kien Giang,1982-05-26,1982,5,26,2.6289256032422195
Kien Giang,1982-05-27,1982,5,27,1.9303279644019744
Kien Giang,1982-05-28,1982,5,28,6.136532520352057
Kien Giang,1982-05-29,1982,5,29,5.078311673326261
Kien Giang,1982-05-30,1982,5,30,4.185826508492938
Kien Giang,1982-05-31,1982,5,31,1.7742886396326238
Kien Giang,1982-06-01,1982,6,1,2.482259864291121
Kien Giang,1982-06-02,1982,6,2,6.456842385001921
Kien Giang,1982-06-03,1982,6,3,8.930405277989937
Kien Giang,1982-06-04,1982,6,4,9.46385539981318
Kien Giang,1982-06-05,1982,6,5,9.65476827904323
Kien Giang,1982-06-06,1982,6,6,6.486113039566213
Kien Giang,1982-06-07,1982,6,7,16.720073892586502
Kien Giang,1982-06-08,1982,6,8,8.735110912698971
Kien Giang,1982-06-09,1982,6,9,8.98023566415839
Kien Giang,1982-06-10,1982,6,10,1.2801152872458958
Kien Giang,1982-06-11,1982,6,11,1.5256583516850823
Kien Giang,1982-06-12,1982,6,12,11.141218228302934
Kien Giang,1982-06-13,1982,6,13,10.393544396116472
Kien Giang,1982-06-14,1982,6,14,37.87107644668171
Kien Giang,1982-06-15,1982,6,15,1.4970312584526548
Kien Giang,1982-06-16,1982,6,16,18.208946021006145
Kien Giang,1982-06-17,1982,6,17,9.217896132766748
Kien Giang,1982-06-18,1982,6,18,18.332149320989217
Kien Giang,1982-06-19,1982,6,19,26.7064344703583
Kien Giang,1982-06-20,1982,6,20,0.5999858655534469
Kien Giang,1982-06-21,1982,6,21,4.27239549442058
Kien Giang,1982-06-22,1982,6,22,7.626773667906606
Kien Giang,1982-06-23,1982,6,23,0.4983124332395324
Kien Giang,1982-06-24,1982,6,24,6.0729467486284925
Kien Giang,1982-06-25,1982,6,25,2.8522346526743814
Kien Giang,1982-06-26,1982,6,26,6.896780428985115
Kien Giang,1982-06-27,1982,6,27,6.888946793237282
Kien Giang,1982-06-28,1982,6,28,17.838786365337405
Kien Giang,1982-06-29,1982,6,29,16.530056982371075
Kien Giang,1982-06-30,1982,6,30,0.0
Kien Giang,1982-07-01,1982,7,1,0.3653282517731092
Kien Giang,1982-07-02,1982,7,2,5.650701942988686
Kien Giang,1982-07-03,1982,7,3,3.985146197883785
Kien Giang,1982-07-04,1982,7,4,11.040447349304456
Kien Giang,1982-07-05,1982,7,5,6.309926834171754
Kien Giang,1982-07-06,1982,7,6,2.1170876462767656
Kien Giang,1982-07-07,1982,7,7,3.0695550374703497
Kien Giang,1982-07-08,1982,7,8,4.3071287906555655
Kien Giang,1982-07-09,1982,7,9,9.626313181515808
Kien Giang,1982-07-10,1982,7,10,0.7090088661967976
Kien Giang,1982-07-11,1982,7,11,9.389204033822114
Kien Giang,1982-07-12,1982,7,12,23.16899870167679
Kien Giang,1982-07-13,1982,7,13,2.383500084847743
Kien Giang,1982-07-14,1982,7,14,3.288933912300109
Kien Giang,1982-07-15,1982,7,15,2.529646121849199
Kien Giang,1982-07-16,1982,7,16,12.0710734909106
Kien Giang,1982-07-17,1982,7,17,8.731787603641418
Kien Giang,1982-07-18,1982,7,18,35.59209310210831
Kien Giang,1982-07-19,1982,7,19,2.411209839727516
Kien Giang,1982-07-20,1982,7,20,14.664972641909554
Kien Giang,1982-07-21,1982,7,21,17.343338552871487
Kien Giang,1982-07-22,1982,7,22,0.3488038443112817
Kien Giang,1982-07-23,1982,7,23,0.054335954235856
Kien Giang,1982-07-24,1982,7,24,1.017234356100262
Kien Giang,1982-07-25,1982,7,25,3.303318003338432
Kien Giang,1982-07-26,1982,7,26,12.045463741408517
Kien Giang,1982-07-27,1982,7,27,3.4025722349006657
Kien Giang,1982-07-28,1982,7,28,26.91428274760753
Kien Giang,1982-07-29,1982,7,29,3.515045891472386
Kien Giang,1982-07-30,1982,7,30,2.435703406442921
Kien Giang,1982-07-31,1982,7,31,24.986770471241087
Kien Giang,1982-08-01,1982,8,1,6.302696034936021
Kien Giang,1982-08-02,1982,8,2,0.3627385665240925
Kien Giang,1982-08-03,1982,8,3,23.23858084073208
Kien Giang,1982-08-04,1982,8,4,4.729115687407457
Kien Giang,1982-08-05,1982,8,5,1.9380151829000396
Kien Giang,1982-08-06,1982,8,6,5.061751304918831
Kien Giang,1982-08-07,1982,8,7,15.02964176661538
Kien Giang,1982-08-08,1982,8,8,15.682606214501307
Kien Giang,1982-08-09,1982,8,9,44.53571281003001
Kien Giang,1982-08-10,1982,8,10,62.66714263310221
Kien Giang,1982-08-11,1982,8,11,13.996462416118586
Kien Giang,1982-08-12,1982,8,12,0.0015766888274944
Kien Giang,1982-08-13,1982,8,13,0.0009851525999782858
Kien Giang,1982-08-14,1982,8,14,1.4116514357043088
Kien Giang,1982-08-15,1982,8,15,0.8689735672116984
Kien Giang,1982-08-16,1982,8,16,16.240784581609166
Kien Giang,1982-08-17,1982,8,17,0.0406271125885126
Kien Giang,1982-08-18,1982,8,18,0.4004439855962656
Kien Giang,1982-08-19,1982,8,19,23.683050531157907
Kien Giang,1982-08-20,1982,8,20,15.665332188173656
Kien Giang,1982-08-21,1982,8,21,2.2904451663369745
Kien Giang,1982-08-22,1982,8,22,0.0010698214603109
Kien Giang,1982-08-23,1982,8,23,9.157501000987647
Kien Giang,1982-08-24,1982,8,24,9.986509755593488
Kien Giang,1982-08-25,1982,8,25,0.0133276762966607
Kien Giang,1982-08-26,1982,8,26,16.30162143962485
Kien Giang,1982-08-27,1982,8,27,25.0542619902572
Kien Giang,1982-08-28,1982,8,28,6.774127676922592
Kien Giang,1982-08-29,1982,8,29,10.045510729012983
Kien Giang,1982-08-30,1982,8,30,0.882657876758862
Kien Giang,1982-08-31,1982,8,31,0.058918066092738
Kien Giang,1982-09-01,1982,9,1,2.3692933263227665
Kien Giang,1982-09-02,1982,9,2,8.967511078943412
Kien Giang,1982-09-03,1982,9,3,0.1310132867657366
Kien Giang,1982-09-04,1982,9,4,5.8037012075110646
Kien Giang,1982-09-05,1982,9,5,22.06165891157454
Kien Giang,1982-09-06,1982,9,6,17.37415823112879
Kien Giang,1982-09-07,1982,9,7,6.414641814416183
Kien Giang,1982-09-08,1982,9,8,9.636219746702364
Kien Giang,1982-09-09,1982,9,9,8.05120830467931
Kien Giang,1982-09-10,1982,9,10,3.226858278204461
Kien Giang,1982-09-11,1982,9,11,1.530188472725415
Kien Giang,1982-09-12,1982,9,12,0.3910373873546915
Kien Giang,1982-09-13,1982,9,13,1.4221468822414114
Kien Giang,1982-09-14,1982,9,14,9.685033607766805
Kien Giang,1982-09-15,1982,9,15,8.254493328409795
Kien Giang,1982-09-16,1982,9,16,1.38810499050485
Kien Giang,1982-09-17,1982,9,17,2.892987396464289
Kien Giang,1982-09-18,1982,9,18,3.1247776278510413
Kien Giang,1982-09-19,1982,9,19,8.270639710001667
Kien Giang,1982-09-20,1982,9,20,3.4087911638578263
Kien Giang,1982-09-21,1982,9,21,3.682682133222541
Kien Giang,1982-09-22,1982,9,22,14.583577726500463
Kien Giang,1982-09-23,1982,9,23,1.0861339850484115
Kien Giang,1982-09-24,1982,9,24,11.547556600149402
Kien Giang,1982-09-25,1982,9,25,3.606192352035035
Kien Giang,1982-09-26,1982,9,26,4.447628268307986
Kien Giang,1982-09-27,1982,9,27,1.3044004055948948
Kien Giang,1982-09-28,1982,9,28,4.804298085349565
Kien Giang,1982-09-29,1982,9,29,1.1543881901910098
Kien Giang,1982-09-30,1982,9,30,7.778827853189875
Kien Giang,1982-10-01,1982,10,1,5.625228439190962
Kien Giang,1982-10-02,1982,10,2,4.773128405893211
Kien Giang,1982-10-03,1982,10,3,9.592658996096617
Kien Giang,1982-10-04,1982,10,4,7.367586203939724
Kien Giang,1982-10-05,1982,10,5,5.987400537031114
Kien Giang,1982-10-06,1982,10,6,13.460176414970809
Kien Giang,1982-10-07,1982,10,7,4.587616450268008
Kien Giang,1982-10-08,1982,10,8,12.874826977422634
Kien Giang,1982-10-09,1982,10,9,10.05640403011673
Kien Giang,1982-10-10,1982,10,10,3.587963775559217
Kien Giang,1982-10-11,1982,10,11,18.458104621725283
Kien Giang,1982-10-12,1982,10,12,26.96683396219887
Kien Giang,1982-10-13,1982,10,13,12.75452991142659
Kien Giang,1982-10-14,1982,10,14,1.1766156234677076
Kien Giang,1982-10-15,1982,10,15,7.94086685284219
Kien Giang,1982-10-16,1982,10,16,21.51043482914106
Kien Giang,1982-10-17,1982,10,17,5.041726048195624
Kien Giang,1982-10-18,1982,10,18,10.027338363889166
Kien Giang,1982-10-19,1982,10,19,11.514180516646526
Kien Giang,1982-10-20,1982,10,20,3.998182253845381
Kien Giang,1982-10-21,1982,10,21,0.5277944248800904
Kien Giang,1982-10-22,1982,10,22,2.002091136511034
Kien Giang,1982-10-23,1982,10,23,5.450709037050878
Kien Giang,1982-10-24,1982,10,24,4.223472486327931
Kien Giang,1982-10-25,1982,10,25,17.267543354823445
Kien Giang,1982-10-26,1982,10,26,3.4336080991990534
Kien Giang,1982-10-27,1982,10,27,5.298774260861517
Kien Giang,1982-10-28,1982,10,28,0.0154323005020226
Kien Giang,1982-10-29,1982,10,29,8.758173679310387
Kien Giang,1982-10-30,1982,10,30,17.231738943907587
Kien Giang,1982-10-31,1982,10,31,4.192533363105816
Kien Giang,1982-11-01,1982,11,1,7.388319104877718
Kien Giang,1982-11-02,1982,11,2,0.0253775142507638
Kien Giang,1982-11-03,1982,11,3,0.0
Kien Giang,1982-11-04,1982,11,4,3.508529632519642
Kien Giang,1982-11-05,1982,11,5,1.7384835736375068
Kien Giang,1982-11-06,1982,11,6,2.264609690586562
Kien Giang,1982-11-07,1982,11,7,12.484175254978169
Kien Giang,1982-11-08,1982,11,8,11.115716494971728
Kien Giang,1982-11-09,1982,11,9,29.034556415788035
Kien Giang,1982-11-10,1982,11,10,14.393718469465416
Kien Giang,1982-11-11,1982,11,11,11.54290998665648
Kien Giang,1982-11-12,1982,11,12,6.698013278624362
Kien Giang,1982-11-13,1982,11,13,5.688954211849403
Kien Giang,1982-11-14,1982,11,14,2.206333334904448
Kien Giang,1982-11-15,1982,11,15,5.113734291962436
Kien Giang,1982-11-16,1982,11,16,5.847237814089445
Kien Giang,1982-11-17,1982,11,17,6.7214544212391205
Kien Giang,1982-11-18,1982,11,18,8.098289092649017
Kien Giang,1982-11-19,1982,11,19,6.990989807441453
Kien Giang,1982-11-20,1982,11,20,0.0
Kien Giang,1982-11-21,1982,11,21,0.0301622031012068
Kien Giang,1982-11-22,1982,11,22,0.0008270296062146226
Kien Giang,1982-11-23,1982,11,23,2.970204298730936
Kien Giang,1982-11-24,1982,11,24,9.272025906238342
Kien Giang,1982-11-25,1982,11,25,0.2410333739007487
Kien Giang,1982-11-26,1982,11,26,2.185205348148364
Kien Giang,1982-11-27,1982,11,27,1.6327603882752162
Kien Giang,1982-11-28,1982,11,28,8.974172522888798
Kien Giang,1982-11-29,1982,11,29,12.131813530154542
Kien Giang,1982-11-30,1982,11,30,0.0
Kien Giang,1982-12-01,1982,12,1,0.0
Kien Giang,1982-12-02,1982,12,2,0.0
Kien Giang,1982-12-03,1982,12,3,0.0
Kien Giang,1982-12-04,1982,12,4,0.0
Kien Giang,1982-12-05,1982,12,5,0.0
Kien Giang,1982-12-06,1982,12,6,2.766632496437263
Kien Giang,1982-12-07,1982,12,7,5.610599966784963
Kien Giang,1982-12-08,1982,12,8,8.649032432741668
Kien Giang,1982-12-09,1982,12,9,0.0
Kien Giang,1982-12-10,1982,12,10,0.0
Kien Giang,1982-12-11,1982,12,11,0.0
Kien Giang,1982-12-12,1982,12,12,0.0
Kien Giang,1982-12-13,1982,12,13,0.0
Kien Giang,1982-12-14,1982,12,14,0.0
Kien Giang,1982-12-15,1982,12,15,0.1806783798898057
Kien Giang,1982-12-16,1982,12,16,1.2433895340831325
Kien Giang,1982-12-17,1982,12,17,0.0
Kien Giang,1982-12-18,1982,12,18,1.4868574809604445
Kien Giang,1982-12-19,1982,12,19,9.371514871096403
Kien Giang,1982-12-20,1982,12,20,0.0
Kien Giang,1982-12-21,1982,12,21,0.0
Kien Giang,1982-12-22,1982,12,22,0.0
Kien Giang,1982-12-23,1982,12,23,0.0
Kien Giang,1982-12-24,1982,12,24,0.0
Kien Giang,1982-12-25,1982,12,25,0.0
Kien Giang,1982-12-26,1982,12,26,0.0006132649585467227
Kien Giang,1982-12-27,1982,12,27,0.0
Kien Giang,1982-12-28,1982,12,28,0.0
Kien Giang,1982-12-29,1982,12,29,0.0
Kien Giang,1982-12-30,1982,12,30,0.0026049196938926
Kien Giang,1982-12-31,1982,12,31,0.0
Kien Giang,1983-01-01,1983,1,1,3.171900426853842
Kien Giang,1983-01-02,1983,1,2,0.0370838445307541
Kien Giang,1983-01-03,1983,1,3,0.0
Kien Giang,1983-01-04,1983,1,4,0.0
Kien Giang,1983-01-05,1983,1,5,0.0
Kien Giang,1983-01-06,1983,1,6,0.0
Kien Giang,1983-01-07,1983,1,7,0.50306575555431
Kien Giang,1983-01-08,1983,1,8,0.292347073483284
Kien Giang,1983-01-09,1983,1,9,1.980026598411276
Kien Giang,1983-01-10,1983,1,10,0.0
Kien Giang,1983-01-11,1983,1,11,0.0
Kien Giang,1983-01-12,1983,1,12,0.0
Kien Giang,1983-01-13,1983,1,13,0.0059893427137259
Kien Giang,1983-01-14,1983,1,14,0.0
Kien Giang,1983-01-15,1983,1,15,0.0972379300516149
Kien Giang,1983-01-16,1983,1,16,0.0
Kien Giang,1983-01-17,1983,1,17,0.0
Kien Giang,1983-01-18,1983,1,18,0.0
Kien Giang,1983-01-19,1983,1,19,0.0
Kien Giang,1983-01-20,1983,1,20,0.0
Kien Giang,1983-01-21,1983,1,21,0.3595685781686639
Kien Giang,1983-01-22,1983,1,22,0.0
Kien Giang,1983-01-23,1983,1,23,0.0
Kien Giang,1983-01-24,1983,1,24,0.0
Kien Giang,1983-01-25,1983,1,25,0.0
Kien Giang,1983-01-26,1983,1,26,0.0
Kien Giang,1983-01-27,1983,1,27,0.0
Kien Giang,1983-01-28,1983,1,28,0.0
Kien Giang,1983-01-29,1983,1,29,0.0
Kien Giang,1983-01-30,1983,1,30,0.0
Kien Giang,1983-01-31,1983,1,31,1.958388717915814
Kien Giang,1983-02-01,1983,2,1,0.0
Kien Giang,1983-02-02,1983,2,2,0.0
Kien Giang,1983-02-03,1983,2,3,0.0994991560663642
Kien Giang,1983-02-04,1983,2,4,0.1280462169616327
Kien Giang,1983-02-05,1983,2,5,0.0
Kien Giang,1983-02-06,1983,2,6,0.0
Kien Giang,1983-02-07,1983,2,7,0.0
Kien Giang,1983-02-08,1983,2,8,0.0
Kien Giang,1983-02-09,1983,2,9,0.0
Kien Giang,1983-02-10,1983,2,10,0.0102408952199946
Kien Giang,1983-02-11,1983,2,11,0.0
Kien Giang,1983-02-12,1983,2,12,0.0
Kien Giang,1983-02-13,1983,2,13,0.1364024092981419
Kien Giang,1983-02-14,1983,2,14,0.0
Kien Giang,1983-02-15,1983,2,15,0.0
Kien Giang,1983-02-16,1983,2,16,0.0
Kien Giang,1983-02-17,1983,2,17,0.0
Kien Giang,1983-02-18,1983,2,18,3.9494111333324495
Kien Giang,1983-02-19,1983,2,19,0.0
Kien Giang,1983-02-20,1983,2,20,0.0
Kien Giang,1983-02-21,1983,2,21,0.0
Kien Giang,1983-02-22,1983,2,22,0.8137807239045939
Kien Giang,1983-02-23,1983,2,23,0.0
Kien Giang,1983-02-24,1983,2,24,0.0
Kien Giang,1983-02-25,1983,2,25,1.435665850204752
Kien Giang,1983-02-26,1983,2,26,0.0
Kien Giang,1983-02-27,1983,2,27,0.0
Kien Giang,1983-02-28,1983,2,28,0.0
Kien Giang,1983-03-01,1983,3,1,0.0
Kien Giang,1983-03-02,1983,3,2,0.0
Kien Giang,1983-03-03,1983,3,3,1.3396917441891731
Kien Giang,1983-03-04,1983,3,4,0.0
Kien Giang,1983-03-05,1983,3,5,3.942377842560759
Kien Giang,1983-03-06,1983,3,6,0.7510685795721542
Kien Giang,1983-03-07,1983,3,7,3.5183097578549067
Kien Giang,1983-03-08,1983,3,8,0.0
Kien Giang,1983-03-09,1983,3,9,0.6423254716027493
Kien Giang,1983-03-10,1983,3,10,0.0300232230261863
Kien Giang,1983-03-11,1983,3,11,0.0506661786117268
Kien Giang,1983-03-12,1983,3,12,0.0
Kien Giang,1983-03-13,1983,3,13,0.0
Kien Giang,1983-03-14,1983,3,14,0.9012612001449548
Kien Giang,1983-03-15,1983,3,15,0.0
Kien Giang,1983-03-16,1983,3,16,0.0
Kien Giang,1983-03-17,1983,3,17,0.0
Kien Giang,1983-03-18,1983,3,18,0.0
Kien Giang,1983-03-19,1983,3,19,0.0
Kien Giang,1983-03-20,1983,3,20,0.0
Kien Giang,1983-03-21,1983,3,21,0.0
Kien Giang,1983-03-22,1983,3,22,0.0
Kien Giang,1983-03-23,1983,3,23,0.0
Kien Giang,1983-03-24,1983,3,24,0.0
Kien Giang,1983-03-25,1983,3,25,0.0
Kien Giang,1983-03-26,1983,3,26,0.0
Kien Giang,1983-03-27,1983,3,27,0.0
Kien Giang,1983-03-28,1983,3,28,0.0
Kien Giang,1983-03-29,1983,3,29,1.27378539315062
Kien Giang,1983-03-30,1983,3,30,0.0205014810109964
Kien Giang,1983-03-31,1983,3,31,0.0696410942913135
Kien Giang,1983-04-01,1983,4,1,0.0
Kien Giang,1983-04-02,1983,4,2,0.0
Kien Giang,1983-04-03,1983,4,3,0.0
Kien Giang,1983-04-04,1983,4,4,0.0490965569089555
Kien Giang,1983-04-05,1983,4,5,0.0
Kien Giang,1983-04-06,1983,4,6,0.0
Kien Giang,1983-04-07,1983,4,7,0.0
Kien Giang,1983-04-08,1983,4,8,0.0
Kien Giang,1983-04-09,1983,4,9,0.0
Kien Giang,1983-04-10,1983,4,10,0.0
Kien Giang,1983-04-11,1983,4,11,0.0
Kien Giang,1983-04-12,1983,4,12,0.0033625958934249
Kien Giang,1983-04-13,1983,4,13,0.0
Kien Giang,1983-04-14,1983,4,14,0.0
Kien Giang,1983-04-15,1983,4,15,0.0
Kien Giang,1983-04-16,1983,4,16,0.0
Kien Giang,1983-04-17,1983,4,17,0.0
Kien Giang,1983-04-18,1983,4,18,0.0226631203494125
Kien Giang,1983-04-19,1983,4,19,0.0
Kien Giang,1983-04-20,1983,4,20,0.0
Kien Giang,1983-04-21,1983,4,21,0.0
Kien Giang,1983-04-22,1983,4,22,0.0
Kien Giang,1983-04-23,1983,4,23,0.3710241836442002
Kien Giang,1983-04-24,1983,4,24,0.0
Kien Giang,1983-04-25,1983,4,25,1.7033945519143754
Kien Giang,1983-04-26,1983,4,26,0.0064940027324665
Kien Giang,1983-04-27,1983,4,27,1.1275329567264702
Kien Giang,1983-04-28,1983,4,28,0.0
Kien Giang,1983-04-29,1983,4,29,0.7343007624765282
Kien Giang,1983-04-30,1983,4,30,12.41262260317218
Kien Giang,1983-05-01,1983,5,1,6.2504967734584005
Kien Giang,1983-05-02,1983,5,2,3.2693509149585225
Kien Giang,1983-05-03,1983,5,3,0.2120819039504679
Kien Giang,1983-05-04,1983,5,4,0.2160186941225814
Kien Giang,1983-05-05,1983,5,5,0.5362852896291728
Kien Giang,1983-05-06,1983,5,6,5.376084864295846
Kien Giang,1983-05-07,1983,5,7,9.140880847236858
Kien Giang,1983-05-08,1983,5,8,8.21441674343172
Kien Giang,1983-05-09,1983,5,9,4.718319065015475
Kien Giang,1983-05-10,1983,5,10,0.3370138250943392
Kien Giang,1983-05-11,1983,5,11,0.3122858948499735
Kien Giang,1983-05-12,1983,5,12,0.0039290457749736
Kien Giang,1983-05-13,1983,5,13,1.949405688424156
Kien Giang,1983-05-14,1983,5,14,0.0
Kien Giang,1983-05-15,1983,5,15,3.318109546672055
Kien Giang,1983-05-16,1983,5,16,1.408938694111301
Kien Giang,1983-05-17,1983,5,17,2.1443080095247957
Kien Giang,1983-05-18,1983,5,18,0.6079190276613962
Kien Giang,1983-05-19,1983,5,19,0.4683178503251433
Kien Giang,1983-05-20,1983,5,20,2.70864740721878
Kien Giang,1983-05-21,1983,5,21,0.1869982048194795
Kien Giang,1983-05-22,1983,5,22,2.898500675070929
Kien Giang,1983-05-23,1983,5,23,9.301475764277036
Kien Giang,1983-05-24,1983,5,24,8.02701023477972
Kien Giang,1983-05-25,1983,5,25,8.51212196586994
Kien Giang,1983-05-26,1983,5,26,26.573855236354248
Kien Giang,1983-05-27,1983,5,27,26.466252089458745
Kien Giang,1983-05-28,1983,5,28,16.961723783579064
Kien Giang,1983-05-29,1983,5,29,24.091528867996388
Kien Giang,1983-05-30,1983,5,30,15.236068975485262
Kien Giang,1983-05-31,1983,5,31,6.780256172249842
Kien Giang,1983-06-01,1983,6,1,3.670108341430093
Kien Giang,1983-06-02,1983,6,2,4.581351396174573
Kien Giang,1983-06-03,1983,6,3,7.196821826322958
Kien Giang,1983-06-04,1983,6,4,1.7808339191210474
Kien Giang,1983-06-05,1983,6,5,0.6784109646156758
Kien Giang,1983-06-06,1983,6,6,11.741053846464396
Kien Giang,1983-06-07,1983,6,7,12.071512374864104
Kien Giang,1983-06-08,1983,6,8,30.011831760987523
Kien Giang,1983-06-09,1983,6,9,10.08131560107834
Kien Giang,1983-06-10,1983,6,10,21.95331457350585
Kien Giang,1983-06-11,1983,6,11,7.265186296311153
Kien Giang,1983-06-12,1983,6,12,0.1286549952240748
Kien Giang,1983-06-13,1983,6,13,8.954382819764893
Kien Giang,1983-06-14,1983,6,14,10.673620556168462
Kien Giang,1983-06-15,1983,6,15,9.781624910659865
Kien Giang,1983-06-16,1983,6,16,4.535899110235636
Kien Giang,1983-06-17,1983,6,17,1.7791534806951197
Kien Giang,1983-06-18,1983,6,18,2.54139930307525
Kien Giang,1983-06-19,1983,6,19,4.962026105390557
Kien Giang,1983-06-20,1983,6,20,11.58271920454106
Kien Giang,1983-06-21,1983,6,21,3.1136358010981064
Kien Giang,1983-06-22,1983,6,22,4.156165423849831
Kien Giang,1983-06-23,1983,6,23,10.96709317495701
Kien Giang,1983-06-24,1983,6,24,3.8389631919403073
Kien Giang,1983-06-25,1983,6,25,3.094717372091504
Kien Giang,1983-06-26,1983,6,26,31.101632228163734
Kien Giang,1983-06-27,1983,6,27,22.518790078905237
Kien Giang,1983-06-28,1983,6,28,4.6233099348603846
Kien Giang,1983-06-29,1983,6,29,4.282543562716026
Kien Giang,1983-06-30,1983,6,30,0.0
Kien Giang,1983-07-01,1983,7,1,0.565801125104943
Kien Giang,1983-07-02,1983,7,2,0.1512168181443761
Kien Giang,1983-07-03,1983,7,3,3.485133344664419
Kien Giang,1983-07-04,1983,7,4,6.612785620924302
Kien Giang,1983-07-05,1983,7,5,10.256274293510236
Kien Giang,1983-07-06,1983,7,6,2.7766958117562277
Kien Giang,1983-07-07,1983,7,7,5.84738194815605
Kien Giang,1983-07-08,1983,7,8,13.38289956029054
Kien Giang,1983-07-09,1983,7,9,24.466966622394345
Kien Giang,1983-07-10,1983,7,10,3.3811042678088823
Kien Giang,1983-07-11,1983,7,11,10.99522053110212
Kien Giang,1983-07-12,1983,7,12,12.54412693187016
Kien Giang,1983-07-13,1983,7,13,1.7508563562314283
Kien Giang,1983-07-14,1983,7,14,7.2936636034408355
Kien Giang,1983-07-15,1983,7,15,13.989133082735888
Kien Giang,1983-07-16,1983,7,16,14.924160937971394
Kien Giang,1983-07-17,1983,7,17,43.44616636724059
Kien Giang,1983-07-18,1983,7,18,15.076023009232538
Kien Giang,1983-07-19,1983,7,19,16.334083717138615
Kien Giang,1983-07-20,1983,7,20,0.000712353115950823
Kien Giang,1983-07-21,1983,7,21,16.4644510478731
Kien Giang,1983-07-22,1983,7,22,0.7703733551519512
Kien Giang,1983-07-23,1983,7,23,12.575399443807358
Kien Giang,1983-07-24,1983,7,24,1.619150931372488
Kien Giang,1983-07-25,1983,7,25,0.7600503865921671
Kien Giang,1983-07-26,1983,7,26,2.62083722308228
Kien Giang,1983-07-27,1983,7,27,8.256349334844181
Kien Giang,1983-07-28,1983,7,28,9.60525345470608
Kien Giang,1983-07-29,1983,7,29,13.247878520350543
Kien Giang,1983-07-30,1983,7,30,11.880830112515463
Kien Giang,1983-07-31,1983,7,31,18.250752341244585
Kien Giang,1983-08-01,1983,8,1,15.173496658313608
Kien Giang,1983-08-02,1983,8,2,8.851100510397975
Kien Giang,1983-08-03,1983,8,3,16.208315104166157
Kien Giang,1983-08-04,1983,8,4,17.884995291733702
Kien Giang,1983-08-05,1983,8,5,11.740545063400951
Kien Giang,1983-08-06,1983,8,6,26.57788804651436
Kien Giang,1983-08-07,1983,8,7,13.673643053881596
