province_name,date,year,month,day,rainfall_mm
Long An,1982-07-22,1982,7,22,0.0
Long An,1982-07-23,1982,7,23,0.0
Long An,1982-07-24,1982,7,24,4.22428519242165
Long An,1982-07-25,1982,7,25,11.25192036053384
Long An,1982-07-26,1982,7,26,1.114607091344902
Long An,1982-07-27,1982,7,27,1.4671007789603328
Long An,1982-07-28,1982,7,28,10.524417642356063
Long An,1982-07-29,1982,7,29,0.7180103507234122
Long An,1982-07-30,1982,7,30,2.22710556325527
Long An,1982-07-31,1982,7,31,6.976303203140783
Long An,1982-08-01,1982,8,1,0.0
Long An,1982-08-02,1982,8,2,4.723556741260371
Long An,1982-08-03,1982,8,3,6.238997074555383
Long An,1982-08-04,1982,8,4,7.412790229772219
Long An,1982-08-05,1982,8,5,5.500441713073275
Long An,1982-08-06,1982,8,6,2.0883502116026023
Long An,1982-08-07,1982,8,7,11.350327492944208
Long An,1982-08-08,1982,8,8,13.31264011330023
Long An,1982-08-09,1982,8,9,8.38437215478487
Long An,1982-08-10,1982,8,10,0.0463176247916347
Long An,1982-08-11,1982,8,11,0.0559243081344179
Long An,1982-08-12,1982,8,12,0.0
Long An,1982-08-13,1982,8,13,0.2382731216508397
Long An,1982-08-14,1982,8,14,0.0
Long An,1982-08-15,1982,8,15,10.791779940063876
Long An,1982-08-16,1982,8,16,5.774022395287418
Long An,1982-08-17,1982,8,17,0.5427114472905364
Long An,1982-08-18,1982,8,18,2.9401640263053674
Long An,1982-08-19,1982,8,19,19.419099167792133
Long An,1982-08-20,1982,8,20,8.13111142584099
Long An,1982-08-21,1982,8,21,0.0
Long An,1982-08-22,1982,8,22,0.9704408862007544
Long An,1982-08-23,1982,8,23,14.908631882103842
Long An,1982-08-24,1982,8,24,10.552361338633444
Long An,1982-08-25,1982,8,25,1.5023113188799426
Long An,1982-08-26,1982,8,26,23.207344376149575
Long An,1982-08-27,1982,8,27,9.883934779634531
Long An,1982-08-28,1982,8,28,12.466150973323336
Long An,1982-08-29,1982,8,29,4.702917108491064
Long An,1982-08-30,1982,8,30,2.686664591311399
Long An,1982-08-31,1982,8,31,8.453944140895823
Long An,1982-09-01,1982,9,1,8.530595735393236
Long An,1982-09-02,1982,9,2,10.870276769900448
Long An,1982-09-03,1982,9,3,0.9947926678930356
Long An,1982-09-04,1982,9,4,10.900647927306307
Long An,1982-09-05,1982,9,5,14.796100753104716
Long An,1982-09-06,1982,9,6,9.041752432013178
Long An,1982-09-07,1982,9,7,12.96944473024464
Long An,1982-09-08,1982,9,8,30.369882701360293
Long An,1982-09-09,1982,9,9,5.225637221035785
Long An,1982-09-10,1982,9,10,2.7039941132850718
Long An,1982-09-11,1982,9,11,0.0
Long An,1982-09-12,1982,9,12,0.8505734336960771
Long An,1982-09-13,1982,9,13,0.6119440886691563
Long An,1982-09-14,1982,9,14,3.787507751185555
Long An,1982-09-15,1982,9,15,3.691430330327525
Long An,1982-09-16,1982,9,16,2.3252744806346386
Long An,1982-09-17,1982,9,17,4.48379141197555
Long An,1982-09-18,1982,9,18,6.221050078474026
Long An,1982-09-19,1982,9,19,2.0875767093985798
Long An,1982-09-20,1982,9,20,7.310176795168756
Long An,1982-09-21,1982,9,21,6.129479334828441
Long An,1982-09-22,1982,9,22,12.891771683247631
Long An,1982-09-23,1982,9,23,1.5491247627740703
Long An,1982-09-24,1982,9,24,0.4568233087037881
Long An,1982-09-25,1982,9,25,5.342844941772783
Long An,1982-09-26,1982,9,26,6.2861964000705655
Long An,1982-09-27,1982,9,27,0.0
Long An,1982-09-28,1982,9,28,6.445582895782725
Long An,1982-09-29,1982,9,29,6.670247554661678
Long An,1982-09-30,1982,9,30,4.577905822201855
Long An,1982-10-01,1982,10,1,9.237209152212376
Long An,1982-10-02,1982,10,2,3.935443148307496
Long An,1982-10-03,1982,10,3,9.2526180181232
Long An,1982-10-04,1982,10,4,11.916180986020942
Long An,1982-10-05,1982,10,5,7.180570339211948
Long An,1982-10-06,1982,10,6,7.887743395453011
Long An,1982-10-07,1982,10,7,8.785113430413084
Long An,1982-10-08,1982,10,8,22.73818090408592
Long An,1982-10-09,1982,10,9,5.650129618777706
Long An,1982-10-10,1982,10,10,12.157845992799496
Long An,1982-10-11,1982,10,11,14.025110070250554
Long An,1982-10-12,1982,10,12,15.726869249377549
Long An,1982-10-13,1982,10,13,13.084733452402252
Long An,1982-10-14,1982,10,14,3.5440226565199584
Long An,1982-10-15,1982,10,15,5.411182579851006
Long An,1982-10-16,1982,10,16,11.844459615343352
Long An,1982-10-17,1982,10,17,0.0
Long An,1982-10-18,1982,10,18,9.543690080366517
Long An,1982-10-19,1982,10,19,11.625785533250834
Long An,1982-10-20,1982,10,20,1.6927348642960212
Long An,1982-10-21,1982,10,21,0.1764771403401664
Long An,1982-10-22,1982,10,22,0.0
Long An,1982-10-23,1982,10,23,1.383468910797545
Long An,1982-10-24,1982,10,24,6.014688348695639
Long An,1982-10-25,1982,10,25,2.3081512104508333
Long An,1982-10-26,1982,10,26,6.7395842144598985
Long An,1982-10-27,1982,10,27,0.0
Long An,1982-10-28,1982,10,28,0.9451939833741138
Long An,1982-10-29,1982,10,29,7.527232731829546
Long An,1982-10-30,1982,10,30,16.845240137991908
Long An,1982-10-31,1982,10,31,2.6428230270293973
Long An,1982-11-01,1982,11,1,10.36788213311964
Long An,1982-11-02,1982,11,2,0.0
Long An,1982-11-03,1982,11,3,8.171903245888306
Long An,1982-11-04,1982,11,4,3.7304382012206254
Long An,1982-11-05,1982,11,5,5.347273676155412
Long An,1982-11-06,1982,11,6,1.9529390310893624
Long An,1982-11-07,1982,11,7,19.68502235437094
Long An,1982-11-08,1982,11,8,13.785891818097992
Long An,1982-11-09,1982,11,9,13.532814751897392
Long An,1982-11-10,1982,11,10,16.76295130711978
Long An,1982-11-11,1982,11,11,7.480019020963821
Long An,1982-11-12,1982,11,12,4.986094128659675
Long An,1982-11-13,1982,11,13,4.193967507387638
Long An,1982-11-14,1982,11,14,2.6040754407237943
Long An,1982-11-15,1982,11,15,6.422272616689771
Long An,1982-11-16,1982,11,16,5.360292950304011
Long An,1982-11-17,1982,11,17,7.821046067410985
Long An,1982-11-18,1982,11,18,0.4784029488204372
Long An,1982-11-19,1982,11,19,1.9749995603573445
Long An,1982-11-20,1982,11,20,0.0
Long An,1982-11-21,1982,11,21,0.0
Long An,1982-11-22,1982,11,22,1.9875481304499485
Long An,1982-11-23,1982,11,23,1.7202411057715905
Long An,1982-11-24,1982,11,24,8.277670186539495
Long An,1982-11-25,1982,11,25,11.252048195881985
Long An,1982-11-26,1982,11,26,6.784655887048367
Long An,1982-11-27,1982,11,27,1.3394229028876072
Long An,1982-11-28,1982,11,28,2.872217245023748
Long An,1982-11-29,1982,11,29,2.980288226069795
Long An,1982-11-30,1982,11,30,0.0
Long An,1982-12-01,1982,12,1,0.0
Long An,1982-12-02,1982,12,2,0.0
Long An,1982-12-03,1982,12,3,0.0
Long An,1982-12-04,1982,12,4,0.0
Long An,1982-12-05,1982,12,5,0.1343152149636216
Long An,1982-12-06,1982,12,6,3.303466101389241
Long An,1982-12-07,1982,12,7,1.73453055730143
Long An,1982-12-08,1982,12,8,1.2821704622853023
Long An,1982-12-09,1982,12,9,0.0
Long An,1982-12-10,1982,12,10,0.0
Long An,1982-12-11,1982,12,11,0.0
Long An,1982-12-12,1982,12,12,0.0
Long An,1982-12-13,1982,12,13,0.0
Long An,1982-12-14,1982,12,14,0.0
Long An,1982-12-15,1982,12,15,0.0
Long An,1982-12-16,1982,12,16,0.0537859429776044
Long An,1982-12-17,1982,12,17,0.0
Long An,1982-12-18,1982,12,18,0.0
Long An,1982-12-19,1982,12,19,1.7377466179409589
Long An,1982-12-20,1982,12,20,0.0
Long An,1982-12-21,1982,12,21,0.0
Long An,1982-12-22,1982,12,22,0.0
Long An,1982-12-23,1982,12,23,0.0
Long An,1982-12-24,1982,12,24,0.0
Long An,1982-12-25,1982,12,25,0.5175406046345841
Long An,1982-12-26,1982,12,26,0.4115554224370817
Long An,1982-12-27,1982,12,27,0.0
Long An,1982-12-28,1982,12,28,0.0
Long An,1982-12-29,1982,12,29,0.0
Long An,1982-12-30,1982,12,30,2.7149127340956727
Long An,1982-12-31,1982,12,31,0.0
Long An,1983-01-01,1983,1,1,2.7668998292048776
Long An,1983-01-02,1983,1,2,0.0719439379909006
Long An,1983-01-03,1983,1,3,0.0
Long An,1983-01-04,1983,1,4,0.0
Long An,1983-01-05,1983,1,5,0.0
Long An,1983-01-06,1983,1,6,0.0
Long An,1983-01-07,1983,1,7,0.0
Long An,1983-01-08,1983,1,8,4.8882214488373625
Long An,1983-01-09,1983,1,9,1.5842530512539794
Long An,1983-01-10,1983,1,10,0.0
Long An,1983-01-11,1983,1,11,0.0
Long An,1983-01-12,1983,1,12,0.0
Long An,1983-01-13,1983,1,13,0.0
Long An,1983-01-14,1983,1,14,0.0
Long An,1983-01-15,1983,1,15,0.0
Long An,1983-01-16,1983,1,16,0.0
Long An,1983-01-17,1983,1,17,0.0
Long An,1983-01-18,1983,1,18,0.0
Long An,1983-01-19,1983,1,19,0.0
Long An,1983-01-20,1983,1,20,0.0
Long An,1983-01-21,1983,1,21,0.1672752115956577
Long An,1983-01-22,1983,1,22,0.0
Long An,1983-01-23,1983,1,23,0.0
Long An,1983-01-24,1983,1,24,0.0
Long An,1983-01-25,1983,1,25,0.0
Long An,1983-01-26,1983,1,26,0.0
Long An,1983-01-27,1983,1,27,0.0
Long An,1983-01-28,1983,1,28,0.0
Long An,1983-01-29,1983,1,29,0.0
Long An,1983-01-30,1983,1,30,0.0
Long An,1983-01-31,1983,1,31,0.0
Long An,1983-02-01,1983,2,1,0.0
Long An,1983-02-02,1983,2,2,0.0
Long An,1983-02-03,1983,2,3,0.4950392395261141
Long An,1983-02-04,1983,2,4,0.5176780460535015
Long An,1983-02-05,1983,2,5,0.0
Long An,1983-02-06,1983,2,6,0.0
Long An,1983-02-07,1983,2,7,1.814817952881116
Long An,1983-02-08,1983,2,8,0.0
Long An,1983-02-09,1983,2,9,0.0
Long An,1983-02-10,1983,2,10,0.0
Long An,1983-02-11,1983,2,11,0.0
Long An,1983-02-12,1983,2,12,0.0
Long An,1983-02-13,1983,2,13,0.0
Long An,1983-02-14,1983,2,14,0.0
Long An,1983-02-15,1983,2,15,0.0
Long An,1983-02-16,1983,2,16,0.0
Long An,1983-02-17,1983,2,17,0.0
Long An,1983-02-18,1983,2,18,0.4358229706754281
Long An,1983-02-19,1983,2,19,0.0
Long An,1983-02-20,1983,2,20,0.0248099551548602
Long An,1983-02-21,1983,2,21,0.0
Long An,1983-02-22,1983,2,22,0.0
Long An,1983-02-23,1983,2,23,0.0
Long An,1983-02-24,1983,2,24,0.0
Long An,1983-02-25,1983,2,25,3.1364603147882524
Long An,1983-02-26,1983,2,26,0.0
Long An,1983-02-27,1983,2,27,0.0002444416553119512
Long An,1983-02-28,1983,2,28,0.0
Long An,1983-03-01,1983,3,1,0.0
Long An,1983-03-02,1983,3,2,5.492988477481674
Long An,1983-03-03,1983,3,3,0.2591838451425834
Long An,1983-03-04,1983,3,4,0.0
Long An,1983-03-05,1983,3,5,0.1511500078780737
Long An,1983-03-06,1983,3,6,3.752306317639563
Long An,1983-03-07,1983,3,7,0.8406672987944769
Long An,1983-03-08,1983,3,8,0.0
Long An,1983-03-09,1983,3,9,0.0
Long An,1983-03-10,1983,3,10,0.0
Long An,1983-03-11,1983,3,11,0.0
Long An,1983-03-12,1983,3,12,0.0035920546028762
Long An,1983-03-13,1983,3,13,0.0
Long An,1983-03-14,1983,3,14,0.0
Long An,1983-03-15,1983,3,15,0.0
Long An,1983-03-16,1983,3,16,0.0
Long An,1983-03-17,1983,3,17,0.0
Long An,1983-03-18,1983,3,18,0.0
Long An,1983-03-19,1983,3,19,0.0
Long An,1983-03-20,1983,3,20,0.0
Long An,1983-03-21,1983,3,21,0.0
Long An,1983-03-22,1983,3,22,0.0
Long An,1983-03-23,1983,3,23,0.0
Long An,1983-03-24,1983,3,24,0.0
Long An,1983-03-25,1983,3,25,0.0
Long An,1983-03-26,1983,3,26,0.0
Long An,1983-03-27,1983,3,27,0.0
Long An,1983-03-28,1983,3,28,0.0
Long An,1983-03-29,1983,3,29,1.1171248164287484
Long An,1983-03-30,1983,3,30,0.0
Long An,1983-03-31,1983,3,31,0.0
Long An,1983-04-01,1983,4,1,0.0
Long An,1983-04-02,1983,4,2,0.0
Long An,1983-04-03,1983,4,3,0.0
Long An,1983-04-04,1983,4,4,0.0
Long An,1983-04-05,1983,4,5,0.0
Long An,1983-04-06,1983,4,6,0.0
Long An,1983-04-07,1983,4,7,0.0
Long An,1983-04-08,1983,4,8,0.0
Long An,1983-04-09,1983,4,9,0.0
Long An,1983-04-10,1983,4,10,0.0
Long An,1983-04-11,1983,4,11,0.0
Long An,1983-04-12,1983,4,12,0.0
Long An,1983-04-13,1983,4,13,0.0
Long An,1983-04-14,1983,4,14,0.0
Long An,1983-04-15,1983,4,15,0.0
Long An,1983-04-16,1983,4,16,0.0
Long An,1983-04-17,1983,4,17,0.0
Long An,1983-04-18,1983,4,18,0.0
Long An,1983-04-19,1983,4,19,0.0
Long An,1983-04-20,1983,4,20,0.0
Long An,1983-04-21,1983,4,21,0.0
Long An,1983-04-22,1983,4,22,0.0
Long An,1983-04-23,1983,4,23,4.242574167107676
Long An,1983-04-24,1983,4,24,0.0
Long An,1983-04-25,1983,4,25,0.0
Long An,1983-04-26,1983,4,26,0.0
Long An,1983-04-27,1983,4,27,0.0
Long An,1983-04-28,1983,4,28,0.0
Long An,1983-04-29,1983,4,29,0.4325141167737139
Long An,1983-04-30,1983,4,30,12.985706720295225
Long An,1983-05-01,1983,5,1,1.8832628300359708
Long An,1983-05-02,1983,5,2,1.593307110011526
Long An,1983-05-03,1983,5,3,0.0
Long An,1983-05-04,1983,5,4,0.0
Long An,1983-05-05,1983,5,5,0.0
Long An,1983-05-06,1983,5,6,1.7773808861266682
Long An,1983-05-07,1983,5,7,7.035451243584558
Long An,1983-05-08,1983,5,8,1.631641449571363
Long An,1983-05-09,1983,5,9,0.0
Long An,1983-05-10,1983,5,10,0.0
Long An,1983-05-11,1983,5,11,0.0
Long An,1983-05-12,1983,5,12,0.0
Long An,1983-05-13,1983,5,13,0.0
Long An,1983-05-14,1983,5,14,0.0
Long An,1983-05-15,1983,5,15,0.0
Long An,1983-05-16,1983,5,16,3.3941713654195538
Long An,1983-05-17,1983,5,17,0.4314236094423496
Long An,1983-05-18,1983,5,18,0.0
Long An,1983-05-19,1983,5,19,0.5101624306358882
Long An,1983-05-20,1983,5,20,5.251896334918219
Long An,1983-05-21,1983,5,21,0.230419223828431
Long An,1983-05-22,1983,5,22,3.3372876462841705
Long An,1983-05-23,1983,5,23,8.547661886856384
Long An,1983-05-24,1983,5,24,8.121863000607611
Long An,1983-05-25,1983,5,25,10.46637107740667
Long An,1983-05-26,1983,5,26,19.602440196527432
Long An,1983-05-27,1983,5,27,12.164498913208767
Long An,1983-05-28,1983,5,28,12.356789165134217
Long An,1983-05-29,1983,5,29,14.949818464773704
Long An,1983-05-30,1983,5,30,3.7691366651745657
Long An,1983-05-31,1983,5,31,5.319729840286731
Long An,1983-06-01,1983,6,1,0.3812725109536445
Long An,1983-06-02,1983,6,2,7.156035208666879
Long An,1983-06-03,1983,6,3,7.857215707653553
Long An,1983-06-04,1983,6,4,5.6268037206881365
Long An,1983-06-05,1983,6,5,9.44020449708731
Long An,1983-06-06,1983,6,6,22.003397121824243
Long An,1983-06-07,1983,6,7,16.002079184857212
Long An,1983-06-08,1983,6,8,12.82159006747944
Long An,1983-06-09,1983,6,9,8.483902237406593
Long An,1983-06-10,1983,6,10,22.93167244629435
Long An,1983-06-11,1983,6,11,3.506834469918543
Long An,1983-06-12,1983,6,12,0.0
Long An,1983-06-13,1983,6,13,1.0800992167897496
Long An,1983-06-14,1983,6,14,3.18846577148088
Long An,1983-06-15,1983,6,15,3.139915216912932
Long An,1983-06-16,1983,6,16,1.595498173313243
Long An,1983-06-17,1983,6,17,0.6723052786470249
Long An,1983-06-18,1983,6,18,0.0094952755904789
Long An,1983-06-19,1983,6,19,7.320497773634112
Long An,1983-06-20,1983,6,20,9.309753486382872
Long An,1983-06-21,1983,6,21,3.478818052887073
Long An,1983-06-22,1983,6,22,1.1789470544230154
Long An,1983-06-23,1983,6,23,3.7679817103602695
Long An,1983-06-24,1983,6,24,5.861879113811615
Long An,1983-06-25,1983,6,25,3.795168206494706
Long An,1983-06-26,1983,6,26,2.5966496565164414
Long An,1983-06-27,1983,6,27,0.2536755736788321
Long An,1983-06-28,1983,6,28,0.0
Long An,1983-06-29,1983,6,29,0.0187929988394769
Long An,1983-06-30,1983,6,30,2.055857086506209
Long An,1983-07-01,1983,7,1,0.1345325389742563
Long An,1983-07-02,1983,7,2,4.52150840202156
Long An,1983-07-03,1983,7,3,1.5660358498201026
Long An,1983-07-04,1983,7,4,3.574394727759085
Long An,1983-07-05,1983,7,5,6.093689380544016
Long An,1983-07-06,1983,7,6,7.902326442104326
Long An,1983-07-07,1983,7,7,7.360261044152892
Long An,1983-07-08,1983,7,8,12.716900403972318
Long An,1983-07-09,1983,7,9,11.439010351604765
Long An,1983-07-10,1983,7,10,6.881810722572762
Long An,1983-07-11,1983,7,11,7.770309483924089
Long An,1983-07-12,1983,7,12,19.50945103465752
Long An,1983-07-13,1983,7,13,10.57094615122087
Long An,1983-07-14,1983,7,14,10.43059510097089
Long An,1983-07-15,1983,7,15,11.6436144052021
Long An,1983-07-16,1983,7,16,7.50407202804805
Long An,1983-07-17,1983,7,17,14.004368010014105
Long An,1983-07-18,1983,7,18,18.69149079951842
Long An,1983-07-19,1983,7,19,1.9075636686829969
Long An,1983-07-20,1983,7,20,4.795053641817905
Long An,1983-07-21,1983,7,21,20.378767530080022
Long An,1983-07-22,1983,7,22,1.5635015337880402
Long An,1983-07-23,1983,7,23,8.552946169696499
Long An,1983-07-24,1983,7,24,2.026715733875914
Long An,1983-07-25,1983,7,25,3.5296849618308865
Long An,1983-07-26,1983,7,26,10.143189245121654
Long An,1983-07-27,1983,7,27,12.306844874648435
Long An,1983-07-28,1983,7,28,16.20527991890492
Long An,1983-07-29,1983,7,29,11.765560662410389
Long An,1983-07-30,1983,7,30,13.894701122301168
Long An,1983-07-31,1983,7,31,4.786063843509938
Long An,1983-08-01,1983,8,1,14.786375366168404
Long An,1983-08-02,1983,8,2,1.3552110163519786
Long An,1983-08-03,1983,8,3,10.137179851184964
Long An,1983-08-04,1983,8,4,7.0400784543688415
Long An,1983-08-05,1983,8,5,5.351171368015924
Long An,1983-08-06,1983,8,6,12.5586540903186
Long An,1983-08-07,1983,8,7,12.11709081315457
Long An,1983-08-08,1983,8,8,3.975573284586864
Long An,1983-08-09,1983,8,9,0.0016836545532647
Long An,1983-08-10,1983,8,10,19.022968654087137
Long An,1983-08-11,1983,8,11,21.14442594825168
Long An,1983-08-12,1983,8,12,5.454167609151607
Long An,1983-08-13,1983,8,13,2.7369014911908414
Long An,1983-08-14,1983,8,14,2.0690394254648248
Long An,1983-08-15,1983,8,15,2.127997267753765
Long An,1983-08-16,1983,8,16,1.5808180356750876
Long An,1983-08-17,1983,8,17,5.747684476953218
Long An,1983-08-18,1983,8,18,15.11421593422734
Long An,1983-08-19,1983,8,19,4.448086579007905
Long An,1983-08-20,1983,8,20,9.155350722669318
Long An,1983-08-21,1983,8,21,1.3533812523112734
Long An,1983-08-22,1983,8,22,1.9685071064298627
Long An,1983-08-23,1983,8,23,0.3505409312178316
Long An,1983-08-24,1983,8,24,0.0
Long An,1983-08-25,1983,8,25,5.077748572337239
Long An,1983-08-26,1983,8,26,11.37007446749784
Long An,1983-08-27,1983,8,27,30.909522587378508
Long An,1983-08-28,1983,8,28,1.3475893839660142
Long An,1983-08-29,1983,8,29,10.876103769373122
Long An,1983-08-30,1983,8,30,6.647732655049115
Long An,1983-08-31,1983,8,31,3.7170216685638287
Long An,1983-09-01,1983,9,1,2.0869366818292523
Long An,1983-09-02,1983,9,2,4.07744331670549
Long An,1983-09-03,1983,9,3,5.816955503243368
Long An,1983-09-04,1983,9,4,2.375603051822392
Long An,1983-09-05,1983,9,5,4.327388592224017
Long An,1983-09-06,1983,9,6,18.300088472318777
Long An,1983-09-07,1983,9,7,20.86085524442973
Long An,1983-09-08,1983,9,8,8.784632822506774
Long An,1983-09-09,1983,9,9,7.169169101734687
Long An,1983-09-10,1983,9,10,8.038878090957935
Long An,1983-09-11,1983,9,11,2.340617625052326
Long An,1983-09-12,1983,9,12,8.920033196874876
Long An,1983-09-13,1983,9,13,8.195929951837117
Long An,1983-09-14,1983,9,14,7.104858116151413
Long An,1983-09-15,1983,9,15,3.0445953066844718
Long An,1983-09-16,1983,9,16,6.563234059853863
Long An,1983-09-17,1983,9,17,3.152133093592868
Long An,1983-09-18,1983,9,18,0.5137289183916365
Long An,1983-09-19,1983,9,19,7.171877985332929
Long An,1983-09-20,1983,9,20,3.918625840840883
Long An,1983-09-21,1983,9,21,4.286336670438529
Long An,1983-09-22,1983,9,22,3.6327449141990074
Long An,1983-09-23,1983,9,23,7.282880389528883
Long An,1983-09-24,1983,9,24,7.088271822779656
Long An,1983-09-25,1983,9,25,15.729552731478975
Long An,1983-09-26,1983,9,26,4.255233629616533
Long An,1983-09-27,1983,9,27,7.210412803533469
Long An,1983-09-28,1983,9,28,28.47339499461386
Long An,1983-09-29,1983,9,29,29.58992923638265
Long An,1983-09-30,1983,9,30,4.719142910705381
Long An,1983-10-01,1983,10,1,11.637041840708124
Long An,1983-10-02,1983,10,2,1.332182858807244
Long An,1983-10-03,1983,10,3,0.0168550947930689
Long An,1983-10-04,1983,10,4,5.948474727164508
Long An,1983-10-05,1983,10,5,0.0
Long An,1983-10-06,1983,10,6,12.344302165589673
Long An,1983-10-07,1983,10,7,15.681994389710962
Long An,1983-10-08,1983,10,8,40.55201164578254
Long An,1983-10-09,1983,10,9,42.77061316943483
Long An,1983-10-10,1983,10,10,0.0
Long An,1983-10-11,1983,10,11,3.6169558231363
Long An,1983-10-12,1983,10,12,27.16933756022221
Long An,1983-10-13,1983,10,13,0.0805555162687217
Long An,1983-10-14,1983,10,14,0.0
Long An,1983-10-15,1983,10,15,6.389605830218348
Long An,1983-10-16,1983,10,16,19.520892292386797
Long An,1983-10-17,1983,10,17,37.10095453634867
Long An,1983-10-18,1983,10,18,33.04902256499386
Long An,1983-10-19,1983,10,19,5.65700315447784
Long An,1983-10-20,1983,10,20,8.736742699477219
Long An,1983-10-21,1983,10,21,1.7595845526800162
Long An,1983-10-22,1983,10,22,0.5015598293210055
Long An,1983-10-23,1983,10,23,1.66873646947542
Long An,1983-10-24,1983,10,24,3.764174687652907
Long An,1983-10-25,1983,10,25,6.768510166909127
Long An,1983-10-26,1983,10,26,0.310142364405808
Long An,1983-10-27,1983,10,27,1.8357365126581129
Long An,1983-10-28,1983,10,28,5.693342555219654
Long An,1983-10-29,1983,10,29,2.6866321103663022
Long An,1983-10-30,1983,10,30,0.5801890556497774
Long An,1983-10-31,1983,10,31,0.4796466227148712
Long An,1983-11-01,1983,11,1,15.114800951242508
Long An,1983-11-02,1983,11,2,17.095792150433144
Long An,1983-11-03,1983,11,3,6.686289547286794
Long An,1983-11-04,1983,11,4,9.829025607910385
Long An,1983-11-05,1983,11,5,12.719578342978297
Long An,1983-11-06,1983,11,6,17.95917407396546
Long An,1983-11-07,1983,11,7,4.240345423626634
Long An,1983-11-08,1983,11,8,4.566420940042434
